"path_id","criteria","hr_os","selog_hr_os","hr_pfs","selog_hr_pfs","ae","number_of_patients","ease","g_index","sucra_os","sucra_pfs"
"C3233","Histology_NonSquamous, Platelets, AST_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.922601337497192,0.431698899076014,1.20641238864598,0.412768839954106,0.117886178861789,1338,0.447882218092252,0.767829678006406,1.09165197610855,1.13655245304108
"C2992","Neutrophils, Platelets, AST_v2, ALT_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.895243840081231,0.166020914847216,1.29008955866233,0.105956094969895,0.103641456582633,1422,0.417225214068924,0.741628500294923,1.09164863824844,0.784081697463989
"C3026","FirstProgression, Neutrophils, Hemoglobin, AST_v2, ALT_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.89406461334592,0.15707611092745,1.11156168462136,0.0801932776414773,0.108614232209738,1410,0.312680154298812,0.770907429696078,1.09155708551407,1.3664139509201
"C3375","Histology_NonSquamous, FirstProgression, maintenance_v2, WBC, Platelets, ALT_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.908389081719793,0.344480697911438,1.22202209397371,0.306950960627278,0.121262458471761,807,0.376582325408928,0.773880275140815,1.09114897251129,1.06991600990295
"C1010","FirstProgression, Neutrophils, Platelets, Hemoglobin, AST_v2, ALT_v2, Bilirubin_v2, ECOG, ALK_drug, EGFR_drug",0.896227953114919,0.16604386767989,1.19168811872185,0.0833745313721491,0.108135942327497,1283,0.369000775714959,0.723457413870674,1.09099721908569,1.07831084728241
"C2811","Histology_NonSquamous, FirstProgression, WBC, Neutrophils, Platelets, Hemoglobin, AST_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.895779311081708,0.19557245173745,1.23269040281343,0.1006245899698,0.103658536585366,862,0.429292620474914,0.66880739515316,1.09081256389618,0.944375395774841
"C289","Histology_NonSquamous, Platelets, ALT_v2, ECOG, ALK_drug, EGFR_drug",0.913838846714546,0.416092625116792,1.21240165129557,0.396056964934613,0.117466802860061,1328,0.431288768378849,0.769848919775478,1.09077906608582,1.10816049575806
"C513","Histology_NonSquamous, Bilirubin_v2, ECOG, ALK_drug, EGFR_drug",0.916101774733821,0.420780105249016,1.23486801478481,0.401196641931214,0.106203007518797,1417,0.450907667549327,0.770654878945027,1.09055489301682,1.07472062110901
"C66","FirstProgression, Hemoglobin, ECOG, ALK_drug, EGFR_drug",0.912371884337969,0.336130924409143,1.07365308231805,0.31749965089584,0.118677042801556,2098,0.316692452103826,0.848247062459403,1.09045362472534,1.39917325973511
"C2381","Histology_NonSquamous, maintenance_v2, WBC, Hemoglobin, ALT_v2, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.913353776934652,0.34922640422462,1.1680334402623,0.3117457012862,0.126198083067093,834,0.341925777569864,0.76008251741974,1.09034460783005,1.19297647476196
"C2184","WBC, AST_v2, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.919682067625574,0.437276514210386,1.10868967565884,0.424912034372008,0.116161616161616,2167,0.410840704451039,0.854130850764866,1.08998954296112,1.29621225595474
"C2536","WBC, Platelets, Hemoglobin, AST_v2, ALT_v2, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.917401212108092,0.354035923840113,1.1162085545992,0.332496038936557,0.125678820791311,1768,0.355013576356621,0.795928948581598,1.08988434076309,1.31064689159393
"C3541","Histology_NonSquamous, maintenance_v2, Neutrophils, Hemoglobin, AST_v2, ALT_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.901141140819742,0.204650702020875,1.15608197630853,0.118970007778144,0.12133072407045,678,0.263494183795708,0.730231348687632,1.08978390693665,1.21096509695053
"C441","Histology_NonSquamous, WBC, Neutrophils, Platelets, AST_v2, ALT_v2, ECOG, ALK_drug, EGFR_drug",0.912438389060452,0.348438352989362,1.23766982397734,0.319896265309088,0.113956466069142,1054,0.412000643836791,0.721418765648772,1.08966040611267,1.05093431472778
"C2147","Histology_NonSquamous, FirstProgression, Platelets, Hemoglobin, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.911411390832793,0.34136463823386,1.13528277601496,0.312693663971451,0.123212321232123,1232,0.359753677001709,0.749211947125982,1.08948796987534,1.26049345731735
"C2157","Histology_NonSquamous, maintenance_v2, WBC, Platelets, Hemoglobin, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.913062246889326,0.308938380753576,1.1300625154469,0.263025050278713,0.120274914089347,793,0.317884689882114,0.745200846629165,1.08948558568954,1.28793793916702
"C3785","Histology_NonSquamous, WBC, Hemoglobin, AST_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.91096128878076,0.353769255178447,1.16576182067659,0.323063805811827,0.112582781456954,1193,0.393229737262324,0.74555645402232,1.08938282728195,1.19003927707672
"C1218","FirstProgression, Hemoglobin, AST_v2, CNS_Metastasis, ECOG, ALK_drug, EGFR_drug",0.912713821563232,0.375021925573401,1.08442574963096,0.357133971767509,0.120562625586068,2031,0.346076508261247,0.840087684076656,1.08926570415497,1.35539776086807
"C1029","Histology_NonSquamous, maintenance_v2, CNS_Metastasis, ECOG, ALK_drug, EGFR_drug",0.914737315705836,0.354836373088346,1.26054704737283,0.326692587650916,0.111688311688312,1027,0.361425878453343,0.814001982440981,1.08925437927246,1.01530212163925
"C334","FirstProgression, maintenance_v2, WBC, Hemoglobin, ALT_v2, ECOG, ALK_drug, EGFR_drug",0.899501390827446,0.222083410491578,1.0814044435677,0.176448195192391,0.126829268292683,1392,0.290342971403199,0.817296522000333,1.08897465467453,1.42884027957916
"C1217","Histology_NonSquamous, Hemoglobin, AST_v2, CNS_Metastasis, ECOG, ALK_drug, EGFR_drug",0.912694334441641,0.377153217449694,1.12077992647235,0.353708635553995,0.121998078770413,1398,0.360956163930037,0.790448853944247,1.08890873193741,1.2815819978714
"C1835","Histology_NonSquamous, FirstProgression, WBC, Platelets, ALT_v2, Bilirubin_v2, CNS_Metastasis, ECOG, ALK_drug, EGFR_drug",0.918198706505279,0.400599802423564,1.32746862490684,0.37408445840445,0.112543962485346,1141,0.501769613421665,0.719514165280634,1.0888979434967,0.923059344291687
"C908","maintenance_v2, WBC, AST_v2, ALT_v2, Bilirubin_v2, ECOG, ALK_drug, EGFR_drug",0.908376427735247,0.283565683818923,1.07790538458036,0.25322179212013,0.116063138347261,1447,0.304435568175563,0.810641778227247,1.08883357048035,1.41403329372406
"C176","Neutrophils, Platelets, AST_v2, ECOG, ALK_drug, EGFR_drug",0.912886510184931,0.346505154317784,1.22984919804473,0.325869370900741,0.111111111111111,1602,0.403715475454378,0.770827694748932,1.08878213167191,1.06901651620865
"C1378","FirstProgression, Platelets, Hemoglobin, ALT_v2, CNS_Metastasis, ECOG, ALK_drug, EGFR_drug",0.911254854719831,0.354488314890905,1.08851465398043,0.332641988909351,0.124903623747109,1770,0.335760611604495,0.799586497788593,1.0886687040329,1.35341644287109
"C2526","FirstProgression, maintenance_v2, WBC, Neutrophils, Hemoglobin, AST_v2, ALT_v2, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.896393498377206,0.172421402419055,1.19583410776534,0.0935673321284014,0.119854721549637,1100,0.368412862491215,0.799544217365149,1.08857679367065,1.06470024585724
"C2866","FirstProgression, Neutrophils, Platelets, ALT_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.896279360753801,0.153377509898787,1.31867900148679,0.0805744509128243,0.104662226450999,1394,0.431537581250982,0.742387247715762,1.08845818042755,0.688472151756287
"C1076","maintenance_v2, Neutrophils, Platelets, CNS_Metastasis, ECOG, ALK_drug, EGFR_drug",0.898878315634762,0.160812387806335,1.23076704938385,0.0921860816780905,0.110253583241455,1206,0.342541854678302,0.82229025759472,1.08825773000717,0.956591129302979
"C986","FirstProgression, WBC, Neutrophils, Hemoglobin, AST_v2, ALT_v2, Bilirubin_v2, ECOG, ALK_drug, EGFR_drug",0.895970266865389,0.158125683540084,1.14259181832309,0.0807295657336777,0.108468125594672,1386,0.331897265034735,0.762854633462204,1.08820450305939,1.253169298172
"C1410","FirstProgression, AST_v2, ALT_v2, CNS_Metastasis, ECOG, ALK_drug, EGFR_drug",0.92059946957366,0.403022418165933,1.14043312042044,0.389035441576607,0.115789473684211,2205,0.39158943697207,0.861129614882829,1.08817875385284,1.25026506185532
"C2362","FirstProgression, WBC, Neutrophils, Platelets, ALT_v2, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.910953952973048,0.324304770596814,1.2384268229644,0.300662188282033,0.113456464379947,1532,0.387452786252118,0.774550354914504,1.08811753988266,1.0430970788002
"C2059","Histology_NonSquamous, FirstProgression, WBC, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.919615919355114,0.428352082904634,1.26046458259324,0.411270344951767,0.11731843575419,1450,0.460629509828189,0.80278713749304,1.08800768852234,1.03962552547455
"C271","Histology_NonSquamous, FirstProgression, maintenance_v2, WBC, ALT_v2, ECOG, ALK_drug, EGFR_drug",0.922147706614248,0.390849561972904,1.31596451009796,0.361757665426056,0.12035661218425,892,0.419161802649608,0.803166195270614,1.08790826797485,0.942759454250336
"C3122","FirstProgression, Neutrophils, Platelets, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.908984588188148,0.352616232008006,1.2653688276149,0.33242036929184,0.110924369747899,1603,0.410836840944984,0.790022691322317,1.08769524097443,0.99295562505722
"C2612","maintenance_v2, Neutrophils, Platelets, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.897937445448315,0.171801931636407,1.32215037251861,0.0986068828324659,0.102564102564103,1075,0.457569465363893,0.751509628831946,1.08755850791931,0.696288883686066
"C3313","Histology_NonSquamous, Neutrophils, Platelets, Hemoglobin, AST_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.902043416727923,0.247535625722054,1.12248398611168,0.19779922199456,0.118046132971506,988,0.340594473429534,0.715121269921863,1.08710283041,1.30075007677078
"C2270","FirstProgression, maintenance_v2, WBC, Neutrophils, Hemoglobin, AST_v2, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.900310438239672,0.171106967674164,1.18056327664925,0.09276817480853,0.117997616209774,1120,0.354998577014584,0.804604129786426,1.08698374032974,1.12537336349487
"C641","Histology_NonSquamous, AST_v2, Bilirubin_v2, ECOG, ALK_drug, EGFR_drug",0.919466841000714,0.447165638041048,1.21920488271552,0.427906229637161,0.107588856868396,1389,0.463614574158936,0.769433910596552,1.08685803413391,1.1034522652626
"C3636","maintenance_v2, Neutrophils, Platelets, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.899695510069401,0.173748758364748,1.30331922784092,0.0992611385365391,0.102689486552567,1071,0.426245112434189,0.757627182665859,1.08682656288147,0.748717486858368
"C1272","WBC, Neutrophils, Platelets, Hemoglobin, AST_v2, CNS_Metastasis, ECOG, ALK_drug, EGFR_drug",0.903806875851318,0.270158021527199,1.10974112777283,0.235686901410007,0.116942909760589,1462,0.308118763813669,0.761127187672218,1.08671218156815,1.32630217075348
"C3421","Histology_NonSquamous, maintenance_v2, WBC, Neutrophils, Hemoglobin, ALT_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.901208513216187,0.204859366020708,1.11154784063323,0.121054981461864,0.120315581854043,669,0.301533804389156,0.730394998278991,1.08658212423325,1.3602482676506
"C1","Histology_NonSquamous, ECOG, ALK_drug, EGFR_drug",0.913262566854864,0.40855892579075,1.21418632148189,0.391802658655331,0.114042553191489,1591,0.414241753428783,0.815531408794811,1.086501121521,1.09954869747162
"C2176","AST_v2, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.923095600709608,0.419969073585112,1.11733325592814,0.407504196477616,0.114149821640904,2304,0.396996164627458,0.862955939331725,1.08614349365234,1.29095530509949
"C4024","WBC, Neutrophils, Platelets, AST_v2, ALT_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.903402756691874,0.231026102942788,1.26629155194436,0.191642564430079,0.104519774011299,1412,0.398316111953374,0.742189870916798,1.08614152669907,0.921140491962433
"C2458","FirstProgression, WBC, Neutrophils, AST_v2, ALT_v2, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.914481492290417,0.3417902988451,1.24650603337623,0.321780695140141,0.111654441727791,1647,0.404846997488232,0.80582015881493,1.08605492115021,1.03842431306839
"C1804","maintenance_v2, WBC, ALT_v2, Bilirubin_v2, CNS_Metastasis, ECOG, ALK_drug, EGFR_drug",0.904211784289184,0.297470415450305,1.03084646667984,0.26830722443118,0.115207373271889,1456,0.276366693014878,0.811919147475136,1.08590364456177,1.51078224182129
"C3181","Histology_NonSquamous, maintenance_v2, WBC, Platelets, Hemoglobin, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.910102652911239,0.301834116567114,1.13080595780609,0.254732224805502,0.120481927710843,791,0.312216032684388,0.750129940253658,1.08585995435715,1.27804243564606
"C1025","Histology_NonSquamous, CNS_Metastasis, ECOG, ALK_drug, EGFR_drug",0.92242113246538,0.409415954204199,1.2143571443836,0.392594721808648,0.114139693356048,1587,0.415196080950028,0.819169416482805,1.0858291387558,1.11891180276871
"C2697","Histology_NonSquamous, WBC, AST_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.92810110835943,0.430207550450263,1.24349416205837,0.409732319029534,0.109183673469388,1307,0.467830326677064,0.76172428203722,1.08565694093704,1.08053815364838
"C1537","Histology_NonSquamous, Bilirubin_v2, CNS_Metastasis, ECOG, ALK_drug, EGFR_drug",0.917119790932519,0.418735635856886,1.2232300003234,0.398745675817401,0.106302916274694,1413,0.445662900417629,0.77439755560537,1.08561044931412,1.09054958820343
"C2260","maintenance_v2, Neutrophils, Hemoglobin, AST_v2, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.898607859621231,0.167192758814255,1.17548221431666,0.0917839540240899,0.117983963344788,1170,0.341218768916318,0.80813661765382,1.08539652824402,1.13828372955322
"C1327","Histology_NonSquamous, FirstProgression, maintenance_v2, WBC, Platelets, ALT_v2, CNS_Metastasis, ECOG, ALK_drug, EGFR_drug",0.908985864310945,0.335001529034167,1.20717654113468,0.296423939286798,0.120860927152318,809,0.368906034385184,0.777135820203669,1.08535242080688,1.09547114372253
"C3195","Histology_NonSquamous, FirstProgression, WBC, Neutrophils, Platelets, Hemoglobin, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.899642466842739,0.194531535732531,1.1480721610012,0.123978337737712,0.119727891156463,988,0.321033900299056,0.720687448520885,1.0850937962532,1.23192644119263
"C15","Histology_NonSquamous, FirstProgression, maintenance_v2, WBC, ECOG, ALK_drug, EGFR_drug",0.91565197274367,0.378808654522555,1.27085750668146,0.350778744044763,0.117142857142857,934,0.400499858914,0.805743384909382,1.08507746458054,0.999433219432831
"C2739","Histology_NonSquamous, FirstProgression, Neutrophils, Platelets, AST_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.900073877198941,0.196553373635744,1.42675383555475,0.123034807217103,0.1004243281471,939,0.52872230688551,0.671136308469241,1.0850088596344,0.50564444065094
"C1502","FirstProgression, maintenance_v2, WBC, Neutrophils, Hemoglobin, AST_v2, ALT_v2, CNS_Metastasis, ECOG, ALK_drug, EGFR_drug",0.89773216224741,0.173298209738686,1.14001413449981,0.0940855818053931,0.120481927710843,1103,0.336583423539984,0.800412018754834,1.08464646339417,1.26087421178818
"C2632","WBC, Hemoglobin, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.904267580353603,0.304694633784231,1.04424254802573,0.280645900550251,0.11340206185567,1828,0.309006281346259,0.808677401418211,1.08412647247314,1.46474236249924
"C947","Histology_NonSquamous, FirstProgression, Neutrophils, Platelets, AST_v2, ALT_v2, Bilirubin_v2, ECOG, ALK_drug, EGFR_drug",0.908640208151813,0.246250198598696,1.48400983198245,0.190625829949899,0.101719197707736,922,0.536825619214423,0.674518843820289,1.08379793167114,0.504398167133331
"C2340","maintenance_v2, Platelets, ALT_v2, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.903323945806675,0.212126636001298,1.06266450056077,0.170801077549603,0.119180633147114,1465,0.249981217085295,0.823118080819253,1.08377254009247,1.49580371379852
"C1422","FirstProgression, maintenance_v2, WBC, AST_v2, ALT_v2, CNS_Metastasis, ECOG, ALK_drug, EGFR_drug",0.910446126584125,0.287664678744405,1.11115912007824,0.259822663125779,0.122448979591837,1530,0.310224817999229,0.851904111416879,1.08353692293167,1.32945716381073
"C3385","Histology_NonSquamous, WBC, Neutrophils, Platelets, ALT_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.914436290399174,0.328304794114324,1.21895599279906,0.297988505830077,0.114503816793893,1060,0.393123542825665,0.72461351086651,1.08336788415909,1.08530241250992
"C840","WBC, Hemoglobin, ALT_v2, Bilirubin_v2, ECOG, ALK_drug, EGFR_drug",0.904209473172332,0.236699704695468,1.05625645509819,0.20291456951621,0.116191904047976,1789,0.279610281160658,0.807487945768629,1.08333271741867,1.49521440267563
"C3410","FirstProgression, Neutrophils, Hemoglobin, ALT_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.907629808802337,0.265774999739949,1.11259867313403,0.233572711545332,0.116738197424893,1558,0.301157695574797,0.807633729571652,1.08333218097687,1.32696169614792
"C2351","Histology_NonSquamous, FirstProgression, maintenance_v2, WBC, Platelets, ALT_v2, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.911509115928083,0.327756766209595,1.21042336745962,0.288337112064282,0.12106135986733,808,0.364162275303416,0.772455141913188,1.08332014083862,1.09197020530701
"C3487","Histology_NonSquamous, FirstProgression, maintenance_v2, WBC, Neutrophils, AST_v2, ALT_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.895899267000278,0.197885703043345,1.22811190948565,0.117348558565157,0.11731843575419,703,0.341966789932412,0.752819498247885,1.08320683240891,0.96159416437149
"C3078","FirstProgression, maintenance_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.905744748822861,0.252499201008094,1.07099900482914,0.22320310445606,0.113672496025437,1707,0.249384878806948,0.883940457563705,1.08313143253326,1.44292801618576
"C3384","WBC, Neutrophils, Platelets, ALT_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.91905055781127,0.350557293486804,1.2378661623462,0.329344575528884,0.11244635193133,1569,0.392023769564732,0.78264691465477,1.08313071727753,1.062047123909
"C3083","Histology_NonSquamous, FirstProgression, WBC, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.927241812983423,0.42654502927929,1.26485027104782,0.409319918262925,0.117427772600186,1446,0.464727846772445,0.806878224827589,1.08312720060349,1.04238283634186
"C1514","FirstProgression, WBC, Platelets, Hemoglobin, AST_v2, ALT_v2, CNS_Metastasis, ECOG, ALK_drug, EGFR_drug",0.915647130780151,0.366182472453122,1.11380465385829,0.34467986797401,0.127272727272727,1733,0.35476214077468,0.790380200353553,1.08311212062836,1.29977828264236
"C490","FirstProgression, WBC, Platelets, Hemoglobin, AST_v2, ALT_v2, ECOG, ALK_drug, EGFR_drug",0.914727566849769,0.349283016381525,1.12693861039498,0.326797038668748,0.127172195892575,1736,0.348337747445907,0.789166082129413,1.08288979530334,1.27677869796753
"C2049","Histology_NonSquamous, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.916942866854241,0.411097668947495,1.21244045174035,0.394419402956934,0.114236999147485,1589,0.417755784495031,0.815851163646484,1.08269608020782,1.10759556293488
"C3265","Histology_NonSquamous, Hemoglobin, AST_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.916866052927738,0.372452351660982,1.12780571729137,0.348613556430052,0.12223291626564,1396,0.359127282080622,0.790541068710494,1.08237797021866,1.26935523748398
"C393","Histology_NonSquamous, WBC, AST_v2, ALT_v2, ECOG, ALK_drug, EGFR_drug",0.925415278672804,0.445622096089189,1.25296736116203,0.428476665478362,0.118433619866285,1414,0.468628188993606,0.800901750791457,1.08234995603561,1.05893313884735
"C362","FirstProgression, WBC, Platelets, Hemoglobin, ALT_v2, ECOG, ALK_drug, EGFR_drug",0.913095669028938,0.357836541190565,1.11787143340066,0.336199525382203,0.126365054602184,1754,0.353640690169241,0.795601712673398,1.08233040571213,1.28773134946823
"C2888","WBC, Hemoglobin, ALT_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.903305442479812,0.229515880286277,1.05009721666235,0.194358292573082,0.115963855421687,1783,0.269596188278228,0.809375080374864,1.08229899406433,1.513292491436
"C2011","Histology_NonSquamous, FirstProgression, WBC, Neutrophils, Hemoglobin, AST_v2, ALT_v2, Bilirubin_v2, CNS_Metastasis, ECOG, ALK_drug, EGFR_drug",0.902277569007245,0.185617321535469,1.29760277913264,0.0983615100596511,0.105485232067511,924,0.424668664472236,0.704492525017299,1.08209651708603,0.763646423816681
"C3768","WBC, Neutrophils, Platelets, AST_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.903313876500097,0.230416428476721,1.24191533684271,0.190926506387941,0.103159851301115,1434,0.389820883114891,0.739652050318868,1.08179777860641,0.976822018623352
"C1071","Histology_NonSquamous, FirstProgression, maintenance_v2, WBC, Platelets, CNS_Metastasis, ECOG, ALK_drug, EGFR_drug",0.910359666084932,0.327278558608451,1.20682543791174,0.2901766134754,0.117460317460317,848,0.352694945006109,0.788865197053265,1.08160805702209,1.09652817249298
"C3627","Histology_NonSquamous, FirstProgression, WBC, Platelets, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.918950655178001,0.416472945720934,1.2775916191938,0.392367657478942,0.110857142857143,1172,0.496365925606784,0.717731775284206,1.08160704374313,0.99894243478775
"C1779","Histology_NonSquamous, FirstProgression, Neutrophils, Platelets, Hemoglobin, AST_v2, Bilirubin_v2, CNS_Metastasis, ECOG, ALK_drug, EGFR_drug",0.900244726231841,0.194307153293985,1.24603940989413,0.100362442341347,0.103186646433991,864,0.428986332867401,0.668581456544663,1.08159738779068,0.907222330570221
"C2874","FirstProgression, WBC, Neutrophils, Platelets, ALT_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.899515886083994,0.154069006222716,1.30977966030285,0.080884753771621,0.105465004793864,1386,0.422713575507073,0.740684545531639,1.08155602216721,0.713231265544891
"C303","Histology_NonSquamous, FirstProgression, maintenance_v2, WBC, Platelets, ALT_v2, ECOG, ALK_drug, EGFR_drug",0.912571624865198,0.329138853149296,1.1874731773447,0.289658234137061,0.120661157024793,810,0.361280791870866,0.775742502846883,1.08145654201508,1.14312851428986
"C2193","Histology_NonSquamous, Neutrophils, AST_v2, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.913325689812075,0.37381176254469,1.2120681242193,0.351130190750618,0.112485939257593,1192,0.41993370455397,0.761861085103243,1.08128714561462,1.09648513793945
"C3156","maintenance_v2, Neutrophils, Hemoglobin, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.897610819138033,0.164936281840402,1.11722069463047,0.0910451298384697,0.116461366181411,1199,0.288906758095773,0.828828240168995,1.0810889005661,1.34285116195679
"C4033","Histology_NonSquamous, Hemoglobin, AST_v2, ALT_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.910387094423917,0.285042785784349,1.12414134175467,0.245866584996193,0.113467656415695,1241,0.317970043559773,0.753840865215447,1.08057069778442,1.29548799991608
"C1273","Histology_NonSquamous, WBC, Neutrophils, Platelets, Hemoglobin, AST_v2, CNS_Metastasis, ECOG, ALK_drug, EGFR_drug",0.907668435318184,0.27004188645774,1.13254421737014,0.224468491685578,0.118367346938776,986,0.350392806586331,0.715616130389163,1.08044254779816,1.27271282672882
"C3659","Histology_NonSquamous, FirstProgression, WBC, Hemoglobin, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.917985400791158,0.317251353093105,1.20423027455262,0.282852223531385,0.112097669256382,1184,0.383495652138606,0.742664594587612,1.0802857875824,1.12072038650513
"C3204","maintenance_v2, AST_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.90980782253416,0.273153186294795,1.0435610090798,0.245896374189506,0.115722266560255,1703,0.254733244361875,0.870796035801582,1.08015263080597,1.50505661964417
"C843","Histology_NonSquamous, FirstProgression, WBC, Hemoglobin, ALT_v2, Bilirubin_v2, ECOG, ALK_drug, EGFR_drug",0.910009654406333,0.262775964017093,1.20507487836537,0.216836654665693,0.114253393665158,1160,0.35315473801112,0.743285132115378,1.08001798391342,1.09142881631851
"C3119","Histology_NonSquamous, FirstProgression, maintenance_v2, WBC, Platelets, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.907865901961175,0.328805203555737,1.21466018040003,0.291889283809978,0.117834394904459,846,0.354699012972807,0.785953082916874,1.07986319065094,1.07122039794922
"C1386","FirstProgression, WBC, Platelets, Hemoglobin, ALT_v2, CNS_Metastasis, ECOG, ALK_drug, EGFR_drug",0.91540297602457,0.363575321143843,1.10129288628673,0.342053914849613,0.126463700234192,1751,0.350201051484536,0.796863674783466,1.07983148097992,1.32370656728745
"C731","Histology_NonSquamous, FirstProgression, WBC, Neutrophils, Hemoglobin, AST_v2, Bilirubin_v2, ECOG, ALK_drug, EGFR_drug",0.902263294566823,0.186008421912255,1.28452220025196,0.0972689534391643,0.104311543810848,938,0.428198576064581,0.700794468515623,1.07978790998459,0.796453654766083
"C1034","FirstProgression, WBC, CNS_Metastasis, ECOG, ALK_drug, EGFR_drug",0.920468284846573,0.421378601926671,1.11633335955008,0.408819987911548,0.115408608858391,2183,0.397201686124059,0.863453269712574,1.07936531305313,1.27804911136627
"C2162","FirstProgression, Neutrophils, Platelets, Hemoglobin, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.900569347919347,0.174175966154396,1.11186071796456,0.116759716579876,0.116193961573651,1475,0.284793045073936,0.776009109380687,1.07920843362808,1.35849153995514
"C3201","Histology_NonSquamous, AST_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, ALK_drug, EGFR_drug",0.912898549307437,0.425100045502807,1.20909996420535,0.407973130079453,0.116197183098592,1537,0.426135168007351,0.811850167305485,1.07915991544724,1.09968209266663
