"path_id","criteria","hr_os","selog_hr_os","hr_pfs","selog_hr_pfs","ae","number_of_patients","ease","g_index","sucra_os","sucra_pfs"
"C904","Platelets, ALT, prior_treatment, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.808133954735647,0.241038355418747,0.625132361342487,0.224220801639969,0.159308692676249,6631,0.285248321295097,0.916627126235911,4.73323249816895,5.02175426483154
"C968","Platelets, AST, ALT, prior_treatment, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.811605322379271,0.256483551445669,0.624949626907264,0.240368534284623,0.159407815458771,6586,0.287432154377847,0.917496107530235,4.73056221008301,5.05850315093994
"C10","neoadjuvant_treatment, Platelets, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.805071067349888,0.252187602803866,0.644172920204944,0.237426265397253,0.157631494030332,7039,0.290011413231813,0.921333446899806,4.72948360443115,4.59325790405273
"C212","Neutrophils, Bilirubin, AST, ALT, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.811890562741356,0.263383866108645,0.636831055296586,0.244153335183503,0.146185644494551,5987,0.314263120611948,0.932345668905162,4.70503711700439,4.80501365661621
"C392","Platelets, ALT, prior_treatment, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.812570946686363,0.249808950879696,0.620951808209167,0.233550549030285,0.1593707250342,6638,0.291728352157487,0.915755568251943,4.68956279754639,5.11887741088867
"C52","Neutrophils, Bilirubin, Hemoglobin, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.81139927913456,0.279931508344575,0.659968562892396,0.26200715627776,0.14643327686806,5960,0.323767534904693,0.92482321443895,4.67657852172852,4.35422039031982
"C905","Histology_NonSquamous, Platelets, ALT, prior_treatment, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.814901951822654,0.229259121564331,0.636251727805252,0.210140473533411,0.158738642437199,6364,0.276189487119638,0.92025277213385,4.66911315917969,4.82837772369385
"C116","Neutrophils, Bilirubin, Hemoglobin, AST, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.813212605958808,0.265185704752261,0.648543884386374,0.245671602335606,0.147036474164134,5901,0.328248535782732,0.926163475949296,4.66034889221191,4.55649566650391
"C456","Platelets, AST, ALT, prior_treatment, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.813231455673871,0.248436215342088,0.621999580699873,0.231742769436501,0.159470153105109,6593,0.284534320296274,0.916600622094191,4.65089511871338,5.06433773040771
"C650","neoadjuvant_treatment, Platelets, ALT, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.816439098658853,0.267785775375073,0.643653742488157,0.253205373707373,0.157216068771698,6861,0.291162653886244,0.922012180663239,4.63980674743652,4.67192077636719
"C724","Neutrophils, Bilirubin, AST, ALT, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.81691894378396,0.27274923415066,0.642926381010457,0.254197090057787,0.146268095506674,5982,0.314747053090635,0.932858246731547,4.63633441925049,4.68922901153564
"C586","neoadjuvant_treatment, Platelets, AST, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.811974254729516,0.284353962633676,0.638647168062462,0.270750550674494,0.157004434225653,6903,0.304251957525934,0.920331233627216,4.63170719146729,4.69305038452148
"C180","Neutrophils, Bilirubin, Hemoglobin, ALT, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.817303241314924,0.267372347982352,0.648120180459362,0.247646330214965,0.146336785577292,5852,0.32502248088816,0.926727444911422,4.62777328491211,4.58419513702393
"C256","prior_treatment, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.813586167543786,0.231684061696902,0.627018502519712,0.217975137055907,0.161968745435957,7815,0.265515699815726,0.940149968785776,4.62127876281738,4.95041179656982
"C692","Neutrophils, Bilirubin, Hemoglobin, ALT, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.821469076626929,0.274706193718611,0.653254588075689,0.255514646836929,0.146421032431395,5847,0.323150494206451,0.927207134776547,4.61737442016602,4.5408935546875
"C361","Histology_NonSquamous, Platelets, Hemoglobin, AST, prior_treatment, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.815079098069082,0.209166281774749,0.631519945747626,0.187048216004243,0.158448150833938,6237,0.280487157288601,0.911256758249758,4.61591339111328,4.88353252410889
"C393","Histology_NonSquamous, Platelets, ALT, prior_treatment, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.81508566039673,0.224222101121064,0.629786362899972,0.204606723080817,0.158803631831939,6371,0.281161347746663,0.919385992027502,4.61450290679932,4.91512203216553
"C768","prior_treatment, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.81612568222331,0.236888325770263,0.631766125699774,0.223507922045684,0.161917287739296,7808,0.263707039761619,0.940807905096412,4.61311626434326,4.8793306350708
"C714","neoadjuvant_treatment, Platelets, AST, ALT, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.81776509071077,0.271211661674544,0.63738383011607,0.256478056175464,0.157299634186897,6816,0.296424065814238,0.922895999876811,4.59324264526367,4.75468730926514
"C202","neoadjuvant_treatment, Platelets, AST, ALT, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.819644983431808,0.27384435835681,0.63924438743386,0.259254261191941,0.15736124958458,6823,0.294763729761373,0.922008971078212,4.58159446716309,4.73447322845459
"C873","Histology_NonSquamous, Platelets, Hemoglobin, AST, prior_treatment, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.817991250942179,0.207760765298236,0.642086774706018,0.185653455668901,0.158381712626996,6230,0.266711557667897,0.912167564546712,4.56913661956787,4.64817523956299
"C1000","Platelets, Hemoglobin, AST, ALT, prior_treatment, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.81984277807505,0.2032496777091,0.618769306279999,0.181662187244803,0.159363957597173,6397,0.282307700960651,0.91196834389377,4.56892395019531,5.20240306854248
"C138","neoadjuvant_treatment, Platelets, ALT, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.821456682592814,0.263434395003585,0.64606082081874,0.24858781420647,0.15727738311581,6868,0.287097329911216,0.921141587059852,4.56406402587891,4.61748218536377
"C628","Neutrophils, Bilirubin, Hemoglobin, AST, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.815654090538098,0.269278404415035,0.649751476759367,0.250140328309671,0.147120319330926,5896,0.326657280106248,0.926652702294186,4.56206035614014,4.46613025665283
"C424","Platelets, Hemoglobin, ALT, prior_treatment, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.821047402185498,0.204017045272346,0.61597790981813,0.182874790316508,0.159382130946112,6446,0.289530369193001,0.910074774658363,4.53567409515381,5.2481632232666
"C936","Platelets, Hemoglobin, ALT, prior_treatment, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.819108911554456,0.206599308735809,0.616311698003386,0.185852239170898,0.159318461268224,6439,0.290862676207344,0.910916369283454,4.53454875946045,5.20253658294678
"C587","Histology_NonSquamous, neoadjuvant_treatment, Platelets, AST, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.823411874277542,0.233715292349308,0.642832517131226,0.215687918046728,0.155753120191486,6627,0.280981434801329,0.924005285546961,4.52281284332275,4.66291427612305
"C244","Neutrophils, Bilirubin, Hemoglobin, AST, ALT, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.827260396856439,0.262517461259479,0.643912377371757,0.242202322986672,0.146543423839784,5823,0.327194860941162,0.927535087913989,4.51251983642578,4.6753101348877
"C425","Histology_NonSquamous, Platelets, Hemoglobin, ALT, prior_treatment, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.824944028017209,0.198657184532072,0.617843968579274,0.175021618879422,0.158875091307524,6192,0.291782291126548,0.913561719201513,4.50992965698242,5.24786567687988
"C856","Platelets, Bilirubin, AST, prior_treatment, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.82604121588594,0.243750478075159,0.625814257252421,0.225368960212125,0.158506075768406,6333,0.277021109734424,0.914740617343017,4.50932025909424,5.03022956848145
"C792","Platelets, Bilirubin, prior_treatment, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.825884036533121,0.255805565960823,0.638202816698723,0.238836601522665,0.157950530035336,6410,0.27422797963447,0.914320474603371,4.50128364562988,4.75865173339844
"C280","Platelets, Bilirubin, prior_treatment, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.827900880514866,0.263969949843243,0.640805996666288,0.247524016962467,0.158015536723164,6417,0.277236772688653,0.913608677422362,4.48723220825195,4.72197723388672
"C488","Platelets, Hemoglobin, AST, ALT, prior_treatment, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.825392185237916,0.200742002330194,0.61842749914347,0.178767485204382,0.159427966101695,6404,0.281225745193058,0.911101997935455,4.47092723846436,5.19891834259033
"C756","Neutrophils, Bilirubin, Hemoglobin, AST, ALT, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.833053533112048,0.265460850210525,0.647909808470969,0.24540546481983,0.146628131021195,5818,0.324436705679608,0.928029917454625,4.46623516082764,4.63195610046387
"C75","Histology_NonSquamous, neoadjuvant_treatment, Platelets, AST, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.824961431434822,0.216833294651088,0.645319166569712,0.197278086901986,0.155817529472066,6634,0.276145544216465,0.923062028639746,4.4629955291748,4.57676601409912
"C937","Histology_NonSquamous, Platelets, Hemoglobin, ALT, prior_treatment, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.828309083867652,0.196640608938186,0.62910554791732,0.173000832758502,0.158808479532164,6185,0.279761244935331,0.91442123639622,4.43793487548828,4.96971416473389
"C344","Platelets, Bilirubin, AST, prior_treatment, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.829917940320837,0.238243412735044,0.629006626468781,0.219385054458266,0.158571428571429,6340,0.273757843159946,0.914008284647861,4.43471431732178,4.94347095489502
"C1001","Histology_NonSquamous, Platelets, Hemoglobin, AST, ALT, prior_treatment, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.82750984158206,0.201682681160464,0.637583399390145,0.178298774944098,0.158765159867696,6148,0.267539149086305,0.915598128337591,4.43275737762451,4.75699710845947
"C42","neoadjuvant_treatment, Platelets, Hemoglobin, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.829293167130903,0.234169833579105,0.642237388999787,0.217300729835458,0.157528573794931,6834,0.288145737002795,0.916324918728026,4.42920207977295,4.66451740264893
"C489","Histology_NonSquamous, Platelets, Hemoglobin, AST, ALT, prior_treatment, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.827806834770737,0.203382591569737,0.624464995729431,0.180068197067172,0.158832170400294,6155,0.282582648502183,0.914697011674248,4.41987228393555,5.03670597076416
"C554","neoadjuvant_treatment, Platelets, Hemoglobin, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.83031263829894,0.236349091931515,0.643778980755156,0.219643117139458,0.157467263384717,6827,0.285502092633856,0.917179592806336,4.40726470947266,4.6240873336792
"C288","Hemoglobin, prior_treatment, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.830189520160873,0.200442328345073,0.616017899599553,0.18350748658878,0.162056524353578,7568,0.278374345172089,0.935083564069604,4.40251541137695,5.24956321716309
"C408","Platelets, Bilirubin, ALT, prior_treatment, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.83264615432503,0.24497737851043,0.624756736471529,0.226594056093329,0.15863309352518,6299,0.279994106553182,0.915128847483918,4.39863300323486,5.02731227874756
"C920","Platelets, Bilirubin, ALT, prior_treatment, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.832188156760897,0.246532963435581,0.624719898518176,0.228299619245819,0.158567314614831,6292,0.280869098578862,0.915834239812069,4.39601421356201,5.00876235961914
"C523","Histology_NonSquamous, neoadjuvant_treatment, Platelets, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.831328582039802,0.226096133769902,0.655372314684918,0.208287893740855,0.15635507733692,6748,0.274402059840893,0.92611802026324,4.39366626739502,4.39563274383545
"C312","Platelets, Bilirubin, Hemoglobin, prior_treatment, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.831119247653237,0.198163393777923,0.63322079699277,0.174629336170897,0.158275986961246,6236,0.26502748863606,0.906920137676265,4.38734531402588,4.85982704162598
"C584","Platelets, AST, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.8351550820859,0.240196270564381,0.668552830344054,0.224568329642818,0.156275044077577,7100,0.276303417626682,0.916902210838691,4.38405990600586,4.19323253631592
"C11","Histology_NonSquamous, neoadjuvant_treatment, Platelets, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.835847285900148,0.224178583027332,0.652697552178738,0.206203904685295,0.156418010752688,6755,0.275708099641558,0.925184984113388,4.38241767883301,4.50123119354248
"C824","Platelets, Bilirubin, Hemoglobin, prior_treatment, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.832119559159974,0.201615621992843,0.633322748089359,0.17855657172105,0.158209496194273,6229,0.267010559598926,0.907623686189556,4.35579681396484,4.83896446228027
"C984","Platelets, Bilirubin, AST, ALT, prior_treatment, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.838822705754894,0.236445551794598,0.624549128614698,0.217172675129161,0.158827785817656,6255,0.274410084761658,0.917051556189708,4.33868885040283,5.06502914428711
"C72","Platelets, AST, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.835815667580825,0.232599858899812,0.667842544635948,0.216358211325393,0.156335095306744,7107,0.276478360520577,0.916046187764051,4.33854675292969,4.16256904602051
"C715","Histology_NonSquamous, neoadjuvant_treatment, Platelets, AST, ALT, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.840381860312502,0.226971293941443,0.646094768512302,0.207926629594338,0.156163434903047,6542,0.273250800301681,0.926773873883363,4.31693553924561,4.63146018981934
"C136","Platelets, ALT, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.839172611525807,0.223155786604157,0.663841239031284,0.206079339740167,0.156562399226056,7064,0.272163377283643,0.917716965797923,4.31394290924072,4.25426769256592
"C320","AST, prior_treatment, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.83863131669405,0.208488418453422,0.620084095484294,0.192320183540167,0.16176033303598,7665,0.255636090273626,0.936937320157776,4.30151748657227,5.16652870178223
"C8","Platelets, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.839783078334152,0.234065535235369,0.673149977596512,0.218639775024149,0.157032603559616,7237,0.279657801272968,0.917900003594525,4.29928207397461,4.0804271697998
"C384","ALT, prior_treatment, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.839129897621394,0.232546914946307,0.62238342105104,0.218215350038396,0.161498127340824,7615,0.265193458441471,0.938909600205633,4.29001235961914,5.06838893890381
"C139","Histology_NonSquamous, neoadjuvant_treatment, Platelets, ALT, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.841783136725725,0.219092186599947,0.653820337276149,0.199642775326915,0.156255377731888,6588,0.266360034719331,0.924742774411965,4.2890043258667,4.46530055999756
"C648","Platelets, ALT, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.843331438761355,0.232817742178381,0.668029221594592,0.216497051657265,0.156502097450791,7057,0.2729193431796,0.918564973691739,4.28735256195068,4.21231842041016
"C203","Histology_NonSquamous, neoadjuvant_treatment, Platelets, AST, ALT, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.840547952125474,0.221981047153028,0.64665684937148,0.202456778585059,0.156228373702422,6549,0.269694035854339,0.92584148488626,4.28277492523193,4.58647441864014
"C800","Hemoglobin, prior_treatment, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.838114782686573,0.208254054676515,0.620061920135785,0.192083945892445,0.162003610108303,7561,0.273339145371663,0.93573708464382,4.28248977661133,5.13688278198242
"C313","Histology_NonSquamous, Platelets, Bilirubin, Hemoglobin, prior_treatment, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.842135129358072,0.227549709104841,0.649823538656252,0.205736749137986,0.157527793480309,5989,0.264913113003011,0.909839840262937,4.27225112915039,4.53047275543213
"C666","neoadjuvant_treatment, Platelets, Bilirubin, ALT, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.846629076983034,0.269166347986368,0.644330761787236,0.253031493669149,0.156559513466551,6514,0.282952520351305,0.921619198867905,4.26683521270752,4.66899108886719
"C520","Platelets, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.839088629530498,0.239270123471032,0.674126132381928,0.224185023302994,0.156973995271868,7230,0.278921229939138,0.918753160431435,4.26154804229736,4.01556777954102
"C200","Platelets, AST, ALT, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.842545428432812,0.221252135365864,0.660019368413398,0.20373343421419,0.156640181611805,7019,0.271806559721355,0.918543934594707,4.26029872894287,4.32412528991699
"C769","Histology_NonSquamous, prior_treatment, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.845887292694625,0.247522203081503,0.648484623688055,0.233899421275357,0.161540803897686,7487,0.261646847735383,0.941929667182919,4.25894546508789,4.58955574035645
"C472","Platelets, Bilirubin, AST, ALT, prior_treatment, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.841978446059216,0.238687889605331,0.623435183558253,0.219557425081283,0.158893709327549,6262,0.277749938948646,0.916327311097901,4.24939155578613,5.03730487823486
"C234","neoadjuvant_treatment, Platelets, Hemoglobin, AST, ALT, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.844524085335635,0.228618522396811,0.644589584791984,0.210142318315018,0.157230559345157,6629,0.273471382012998,0.917276325751835,4.24916839599609,4.64962768554688
"C618","neoadjuvant_treatment, Platelets, Hemoglobin, AST, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.845307153144657,0.247120441632311,0.644063062106293,0.230615869123571,0.156892483990563,6708,0.281977750870819,0.915429843600513,4.244460105896,4.65473079681396
"C896","ALT, prior_treatment, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.847186981833564,0.234294014969291,0.626183545379807,0.220034431702532,0.161445060710538,7608,0.260343404510912,0.939497414237777,4.24406909942627,5.05031871795654
"C825","Histology_NonSquamous, Platelets, Bilirubin, Hemoglobin, prior_treatment, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.84528783024064,0.22951111994557,0.648121209995152,0.207799376260125,0.157458042617386,5982,0.265009177295412,0.910530071892568,4.24303722381592,4.5778980255127
"C712","Platelets, AST, ALT, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.842665484648437,0.231218155524958,0.662490123874925,0.214567369465711,0.156579587863054,7012,0.274671933833685,0.919404217504897,4.24107933044434,4.25976753234863
"C106","neoadjuvant_treatment, Platelets, Hemoglobin, AST, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.847079836709041,0.240855747508261,0.642612756703434,0.223845407017628,0.156955203772314,6715,0.282891651630694,0.91456406253766,4.23923397064209,4.70365333557129
"C832","AST, prior_treatment, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.841004327264886,0.218002179029151,0.626432368003638,0.202601523846096,0.161707825052068,7658,0.253049247236367,0.937595363682373,4.23502922058105,4.97297096252441
"C746","neoadjuvant_treatment, Platelets, Hemoglobin, AST, ALT, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.846384656999133,0.226615584059095,0.640461490327384,0.208015181011384,0.157167235494881,6622,0.274879108068346,0.918142722742023,4.21597766876221,4.72478580474854
"C651","Histology_NonSquamous, neoadjuvant_treatment, Platelets, ALT, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.843175580870377,0.230038396645716,0.655606535208967,0.21160700761023,0.156190804201825,6581,0.266939545747588,0.925640163235046,4.21227264404297,4.36607933044434
"C154","neoadjuvant_treatment, Platelets, Bilirubin, ALT, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.848703476124821,0.271505764386436,0.643431381345817,0.2555485990782,0.156624413960757,6521,0.285962654136792,0.9208871794606,4.20243072509766,4.64427089691162
"C857","Histology_NonSquamous, Platelets, Bilirubin, AST, prior_treatment, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.850577319070382,0.233420418594822,0.645509278982662,0.212670848298999,0.157708759531337,6081,0.258831869160699,0.917491676332405,4.19428157806396,4.64817810058594
"C440","Platelets, Bilirubin, Hemoglobin, ALT, prior_treatment, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.842832213918604,0.188421830406076,0.624689519755364,0.162741727390047,0.158856088560886,6121,0.273252144904653,0.908501154533544,4.19041061401367,5.047532081604
"C377","Histology_NonSquamous, Platelets, Bilirubin, Hemoglobin, AST, prior_treatment, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.847118247065018,0.20156097995383,0.638526831437902,0.175932546849236,0.158095238095238,5923,0.2605500430012,0.909973507875324,4.17652130126953,4.75614070892334
"C321","Histology_NonSquamous, AST, prior_treatment, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.847416964392121,0.231452135627288,0.632713554247743,0.216020144565158,0.161350263239393,7354,0.26259298969351,0.938216997391698,4.17373085021973,4.84546375274658
"C953","Histology_NonSquamous, Platelets, Bilirubin, Hemoglobin, ALT, prior_treatment, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.85199219034368,0.214327522488386,0.630959472631784,0.190201173182906,0.158309317963497,5871,0.272633998129654,0.911829274502347,4.1701192855835,4.974196434021
"C257","Histology_NonSquamous, prior_treatment, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.84720339185258,0.24528666201122,0.648542455294585,0.231517276849482,0.161594643944005,7494,0.261768299650199,0.941277686738339,4.16779136657715,4.5113582611084
"C345","Histology_NonSquamous, Platelets, Bilirubin, AST, prior_treatment, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.851352946798484,0.238963400368724,0.646149981406048,0.218706497633971,0.157777364802081,6088,0.260343071383425,0.916798279920641,4.16767692565918,4.61912059783936
"C473","Histology_NonSquamous, Platelets, Bilirubin, AST, ALT, prior_treatment, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.853347015565194,0.230337524415437,0.639628541675035,0.208940619798534,0.158231420507996,6012,0.261445666477782,0.919301197993125,4.15952682495117,4.77696323394775
"C889","Histology_NonSquamous, Platelets, Bilirubin, Hemoglobin, AST, prior_treatment, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.848009987153878,0.206119746759191,0.64015675241716,0.181137755297348,0.158025162028212,5916,0.258800233569249,0.910678168543153,4.15156555175781,4.70370864868164
"C833","Histology_NonSquamous, AST, prior_treatment, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.853012432241146,0.24276353434987,0.636667795742486,0.228139276134614,0.161295320731329,7347,0.261954082727033,0.938870555090238,4.14513874053955,4.8040189743042
"C409","Histology_NonSquamous, Platelets, Bilirubin, ALT, prior_treatment, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.8536066728263,0.253854010601523,0.641052745969042,0.234714920467652,0.158052434456929,6044,0.27439364645321,0.917701784007449,4.14472198486328,4.70158386230469
"C281","Histology_NonSquamous, Platelets, Bilirubin, prior_treatment, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.8514505786703,0.247158722633664,0.655118729298101,0.227978740170342,0.157169117647059,6158,0.261925718476496,0.916419230825991,4.14148807525635,4.40820693969727
"C218","neoadjuvant_treatment, Platelets, Bilirubin, AST, ALT, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.857456702408602,0.263123569350395,0.640537850995396,0.246359054112809,0.156866166463095,6484,0.280696363273627,0.922110257313643,4.13982200622559,4.74864673614502
"C555","Histology_NonSquamous, neoadjuvant_treatment, Platelets, Hemoglobin, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.855208976477359,0.225834560795162,0.654661232416238,0.207007731797248,0.156287735035363,6556,0.275086735531703,0.920860883420148,4.13848686218262,4.48118114471436
"C602","neoadjuvant_treatment, Platelets, Bilirubin, AST, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.854410896163013,0.258131217918374,0.641675421224723,0.24134588842375,0.156460238054166,6557,0.27986664698676,0.921068056922206,4.13804912567139,4.69445705413818
"C952","Platelets, Bilirubin, Hemoglobin, ALT, prior_treatment, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.850326077010731,0.2007689772546,0.629464425105119,0.176931064337528,0.158788774002954,6114,0.269603592347869,0.909194563264511,4.1367712020874,4.96900653839111
"C682","neoadjuvant_treatment, Platelets, Hemoglobin, ALT, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.850396278722107,0.234492395643669,0.64183838569308,0.216980065783659,0.157135584591889,6664,0.276531427168317,0.917095553958577,4.13033008575439,4.65089321136475
"C730","neoadjuvant_treatment, Platelets, Bilirubin, AST, ALT, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.85826411202155,0.262154474747752,0.63959591083795,0.24527756619582,0.156801117513532,6477,0.280195883938197,0.922856116194861,4.12687015533447,4.77288150787354
"C90","neoadjuvant_treatment, Platelets, Bilirubin, AST, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.856299066287791,0.251555467783746,0.641019921862577,0.234269998134183,0.156524737114291,6564,0.276963418449406,0.920316085533754,4.12596702575684,4.72678375244141
"C170","neoadjuvant_treatment, Platelets, Hemoglobin, ALT, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.85211199348826,0.233571255353876,0.644891403255312,0.215884980983889,0.157198575546888,6671,0.27458191200913,0.916251581415281,4.12093257904053,4.60929203033447
"C585","Histology_NonSquamous, Platelets, AST, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.850861162813902,0.21598817234312,0.673977150374913,0.197172779877913,0.15519545606415,6809,0.266789196696694,0.920010582815777,4.11966419219971,4.01286888122559
"C1017","Histology_NonSquamous, Platelets, Bilirubin, Hemoglobin, AST, ALT, prior_treatment, CNS_Metastasis, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.855003769694093,0.203183869955225,0.63812138827376,0.177328663351265,0.158463617062343,5841,0.259065476213955,0.913346397933805,4.11488723754883,4.81235790252686
"C505","Histology_NonSquamous, Platelets, Bilirubin, Hemoglobin, AST, ALT, prior_treatment, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.853651945327196,0.206213959528752,0.631499954165684,0.180729186646442,0.158534233365477,5848,0.265684355441664,0.912651651882627,4.11191272735596,4.93690872192383
"C73","Histology_NonSquamous, Platelets, AST, EGFR_ALK_therapy, EGFR_ALK_positive, ECOG",0.853135538862491,0.21544422691704,0.674710506455735,0.196566937229323,0.155258764607679,6816,0.266649671250787,0.919097659014258,4.11163806915283,4.02308559417725
