"path_id","criteria","hr_os","selog_hr_os","hr_pfs","selog_hr_pfs","ae","number_of_patients","ease","g_index","sucra_os","sucra_pfs"
"C79","Neutrophils, Platelets, Hemoglobin, Bilirubin_v2, Alkaline, ECOG",0.645882417142868,0.284777401876258,0.779645098565176,0.177293709139175,0.117728531855956,970,0.188058348256418,0.815064156059146,4.91749477386475,3.36087894439697
"C761","Neutrophils, Bilirubin_v2, AST_v2, ALT_v2, Alkaline, PDL1.exclude.Docetaxel, CNS_Metastasis, ECOG",0.644995812903041,0.458347958723045,0.775941469705405,0.416435168464656,0.115482233502538,1075,0.350601103984023,0.843632685427392,4.91685009002686,4.04845905303955
"C957","Neutrophils, Hemoglobin, Bilirubin_v2, AST_v2, ALT_v2, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.651598614437331,0.438679193757003,0.767548922274054,0.387310237689156,0.121532364597094,1022,0.341656028226183,0.828761962800934,4.91524982452393,4.17171192169189
"C178","Platelets, AST_v2, ALT_v2, PDL1.exclude.Docetaxel, ECOG",0.648966922438413,0.196301196994049,0.698844481180198,0.103339995242976,0.126304801670146,1317,0.0382457145839628,0.848689624791412,4.91463851928711,4.87734889984131
"C110","Platelets, Hemoglobin, Bilirubin_v2, ALT_v2, Alkaline, ECOG",0.646661359186383,0.224072628427369,0.672169593252332,0.110216446154991,0.127934272300469,1154,0.0105669684961136,0.82851703058839,4.91164493560791,5.54131412506104
"C548","Hemoglobin, ALT_v2, CNS_Metastasis, ECOG",0.648779840473046,0.205569803379239,0.618948305487756,0.112968672274004,0.145315487571702,1432,0.0443224020425155,0.874561908643345,4.91001129150391,6.91569805145264
"C735","Neutrophils, Platelets, Hemoglobin, Bilirubin_v2, AST_v2, Alkaline, PDL1.exclude.Docetaxel, CNS_Metastasis, ECOG",0.649994457856195,0.303966975387193,0.761450096986513,0.19982847656758,0.11830985915493,956,0.167191136809928,0.813752613698557,4.90490531921387,3.79287052154541
"C901","Neutrophils, Hemoglobin, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.650487105773782,0.24858893878516,0.675043204397573,0.158905158663907,0.131167268351384,1128,0.139494020663076,0.847449320509851,4.90487003326416,5.45474338531494
"C800","ALT_v2, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.648748156519974,0.23959942843557,0.62756258583641,0.182171815707469,0.13876454789615,1543,0.124282346864294,0.885971211508873,4.90397930145264,6.41082191467285
"C560","AST_v2, ALT_v2, CNS_Metastasis, ECOG",0.649140251871892,0.277779554016171,0.651859074052839,0.228408305490261,0.137060414788097,1530,0.165180676767879,0.885671354401575,4.89453983306885,5.79095935821533
"C607","Neutrophils, Platelets, Hemoglobin, Bilirubin_v2, AST_v2, Alkaline, CNS_Metastasis, ECOG",0.653296275998165,0.308833401572775,0.748465746689404,0.208860055102594,0.119047619047619,960,0.170200119840822,0.813546149480925,4.89448928833008,4.06834411621094
"C729","Neutrophils, Bilirubin_v2, AST_v2, Alkaline, PDL1.exclude.Docetaxel, CNS_Metastasis, ECOG",0.647485245848463,0.451109760566819,0.789326036333083,0.408651960309195,0.115960099750623,1094,0.342241553333409,0.843865769536155,4.89207077026367,3.93264007568359
"C553","Neutrophils, Bilirubin_v2, ALT_v2, CNS_Metastasis, ECOG",0.645419302462185,0.479343242857459,0.777689524004834,0.440355027698704,0.1181592039801,1098,0.372626484983167,0.838866396280139,4.890869140625,4.06821537017822
"C132","Hemoglobin, PDL1.exclude.Docetaxel, ECOG",0.652271335652885,0.192372176973314,0.661612342859836,0.0967570874028035,0.146814404432133,1483,0.0358895461353441,0.87845968493774,4.87680244445801,5.88851547241211
"C251","Neutrophils, Platelets, Bilirubin_v2, AST_v2, ALT_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG",0.65057906693232,0.413981708628854,0.921898711339371,0.354315149295207,0.113698630136986,996,0.353712369796246,0.812230580506776,4.87664890289307,2.52893257141113
"C892","Hemoglobin, Bilirubin_v2, AST_v2, ALT_v2, Alkaline, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.6556968477216,0.309642199245128,0.642588190253919,0.247523637685705,0.133547008547009,1268,0.178647811669205,0.851934383521377,4.87315559387207,6.00560283660889
"C928","ALT_v2, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.653293558541888,0.215489312498561,0.635892267489062,0.148862552602358,0.138613861386139,1537,0.0915220016756644,0.884305296700344,4.87252616882324,6.39511203765869
"C75","Neutrophils, Platelets, Bilirubin_v2, Alkaline, ECOG",0.648835875134373,0.380019156684435,0.90670607451037,0.318286035325261,0.113606340819022,1030,0.303610131282226,0.813245876303289,4.86813259124756,2.49267387390137
"C345","Neutrophils, Bilirubin_v2, AST_v2, Alkaline, PDL1.exclude.lpilimumab, ECOG",0.653255480181688,0.442650684626204,0.813304778974673,0.399253249271316,0.116625310173697,1101,0.342098763920056,0.842160093509166,4.86621284484863,3.68498229980469
"C676","Hemoglobin, ALT_v2, PDL1.exclude.Docetaxel, CNS_Metastasis, ECOG",0.65091500258292,0.200360606023878,0.631042984534869,0.0994172332843709,0.145192307692308,1426,0.00110902102556709,0.872444027948899,4.86430549621582,6.66590213775635
"C216","Bilirubin_v2, AST_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG",0.652143448626727,0.367302209274733,0.653712336532342,0.326961371850893,0.125490196078431,1395,0.248379414720714,0.864868172291076,4.86305713653564,5.60497760772705
"C476","Hemoglobin, Bilirubin_v2, AST_v2, Alkaline, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, ECOG",0.653368249029461,0.238460576080402,0.614808734595307,0.153825394712109,0.132492113564669,1290,0.100555392336501,0.856219617515068,4.86257076263428,6.83156681060791
"C713","Neutrophils, Bilirubin_v2, Alkaline, PDL1.exclude.Docetaxel, CNS_Metastasis, ECOG",0.656129745838411,0.452182756076629,0.813770848496433,0.410612437888925,0.114532019704434,1105,0.349565416826646,0.845531272054355,4.8549976348877,3.74230861663818
"C388","Hemoglobin, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, ECOG",0.651478279089884,0.19175952107141,0.665750948849647,0.096475831533391,0.146950092421442,1482,0.0430433161380188,0.878076162903686,4.85110473632812,5.74904155731201
"C941","Neutrophils, Hemoglobin, Bilirubin_v2, ALT_v2, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.651811151451531,0.436029169447031,0.76681306395389,0.384067851769195,0.122207621550591,1027,0.351599096910405,0.82829236803714,4.84975814819336,4.12896728515625
"C335","Neutrophils, Platelets, Hemoglobin, Bilirubin_v2, Alkaline, PDL1.exclude.lpilimumab, ECOG",0.653720897627689,0.297271290171937,0.780340993433811,0.197471291956105,0.117891816920943,969,0.190336705420106,0.8145887352955,4.84557247161865,3.45145320892334
"C805","Neutrophils, Hemoglobin, ALT_v2, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.653921952978689,0.228800520064328,0.662317734459369,0.115734644532036,0.128872366790582,1094,0.114776506010675,0.847085628261618,4.84489631652832,5.82705783843994
"C969","Neutrophils, Bilirubin_v2, Alkaline, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.654626081003201,0.453141801382502,0.814227929324633,0.411565247538526,0.114673242909988,1104,0.349453397077653,0.844678506872339,4.84145259857178,3.71352291107178
"C143","Neutrophils, Platelets, Hemoglobin, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG",0.654182832094139,0.277607827343161,0.800373015781588,0.171210815728812,0.12,978,0.187884203560163,0.810807981441861,4.83928775787354,3.02857208251953
"C377","Neutrophils, Bilirubin_v2, AST_v2, ALT_v2, Alkaline, PDL1.exclude.lpilimumab, ECOG",0.656161465413876,0.460288680494917,0.794945785823353,0.418442884408697,0.116161616161616,1080,0.360914786761614,0.843496196272761,4.838547706604,3.92720031738281
"C292","Hemoglobin, ALT_v2, PDL1.exclude.lpilimumab, ECOG",0.651770994006749,0.197526259953412,0.636028168993689,0.0987765470556296,0.145454545454545,1432,0.0169466210303584,0.874254758893768,4.83775329589844,6.52926254272461
"C489","Neutrophils, Bilirubin_v2, ALT_v2, Alkaline, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, ECOG",0.65173896357331,0.439734022472092,0.799839417022238,0.396508169535595,0.115335868187579,1078,0.352736233357701,0.843335770056958,4.83735656738281,3.78035068511963
"C306","Platelets, AST_v2, ALT_v2, PDL1.exclude.lpilimumab, ECOG",0.655999899838114,0.197073147921811,0.708229400712867,0.103655146759265,0.126951092611863,1320,0.0461087739820469,0.848059240010669,4.83597183227539,4.67455768585205
"C672","ALT_v2, PDL1.exclude.Docetaxel, CNS_Metastasis, ECOG",0.65452564239317,0.224367975016488,0.641508665978672,0.161703469533574,0.138489208633094,1538,0.104097887086339,0.884666533137737,4.83432388305664,6.2037935256958
"C361","Neutrophils, Bilirubin_v2, ALT_v2, Alkaline, PDL1.exclude.lpilimumab, ECOG",0.653112066296298,0.445566543024353,0.802235464584143,0.402296130790276,0.115869017632242,1083,0.360953347364374,0.843936898554368,4.83265972137451,3.78042697906494
"C635","Neutrophils, Platelets, Bilirubin_v2, AST_v2, ALT_v2, Alkaline, CNS_Metastasis, ECOG",0.654625827136614,0.432358831102696,0.899019918783991,0.375634177436394,0.114441416893733,999,0.356593538341772,0.811849064912893,4.83124542236328,2.80847454071045
"C985","Neutrophils, Bilirubin_v2, AST_v2, Alkaline, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.655075690239714,0.449340508118814,0.785848739848923,0.406844706364074,0.116104868913858,1093,0.338387122953478,0.843302811206166,4.83054256439209,3.96853160858154
"C636","Hemoglobin, Bilirubin_v2, AST_v2, ALT_v2, Alkaline, CNS_Metastasis, ECOG",0.651403221854665,0.32357335173188,0.63838385050947,0.264083293843339,0.133404482390608,1269,0.193932058930823,0.852293895838558,4.82837963104248,5.92288970947266
"C366","Platelets, Hemoglobin, Bilirubin_v2, ALT_v2, Alkaline, PDL1.exclude.lpilimumab, ECOG",0.65266574524599,0.22464935640143,0.668809743470468,0.110300497412174,0.128084606345476,1153,0.0245992466724774,0.828233169716965,4.8270845413208,5.64128017425537
"C693","Neutrophils, Hemoglobin, AST_v2, ALT_v2, PDL1.exclude.Docetaxel, CNS_Metastasis, ECOG",0.655267845807603,0.22719736804717,0.650688120769623,0.115539043968065,0.127659574468085,1085,0.0988862958187822,0.846335603367907,4.82678318023682,6.13350963592529
"C303","Neutrophils, Platelets, Hemoglobin, Bilirubin_v2, ALT_v2, PDL1.exclude.lpilimumab, ECOG",0.654804119182741,0.26491245801777,0.797430774016978,0.141934676027657,0.12112676056338,957,0.193040854483483,0.806474829131438,4.81933212280273,2.93136787414551
"C926","Platelets, Hemoglobin, Bilirubin_v2, AST_v2, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.6545693298011,0.223332260917588,0.662563019235846,0.109888740902644,0.127733026467204,1179,0.0376909129484178,0.826951805643165,4.81897640228271,5.82492351531982
"C591","Neutrophils, Platelets, Hemoglobin, Bilirubin_v2, Alkaline, CNS_Metastasis, ECOG",0.655546060705813,0.313805231564621,0.792400780749729,0.219898973546365,0.117728531855956,968,0.216245644439696,0.815807341820898,4.81575679779053,3.36527442932129
"C878","Platelets, Hemoglobin, Bilirubin_v2, ALT_v2, Alkaline, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.653220458980534,0.226735356014543,0.651594053866303,0.110829488313523,0.128084606345476,1152,0.0107955798721731,0.828148551167052,4.81038379669189,6.07946491241455
"C47","Neutrophils, Platelets, Hemoglobin, Bilirubin_v2, ALT_v2, ECOG",0.655635932846348,0.256240430610519,0.802913247068905,0.126110529108076,0.120956399437412,958,0.194348219136215,0.806863770349072,4.80727195739746,2.74130821228027
"C975","Neutrophils, Platelets, Hemoglobin, Bilirubin_v2, Alkaline, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.656171439584317,0.298046317730011,0.80101867186314,0.197136590052238,0.117154811715481,963,0.183924832722263,0.815558905270126,4.80609130859375,3.14376354217529
"C30","Platelets, Hemoglobin, Bilirubin_v2, AST_v2, ECOG",0.654148784322861,0.221885978251168,0.693903860750526,0.110002575211437,0.128146453089245,1186,0.018082436939493,0.826307300084053,4.80481338500977,4.9907398223877
"C732","Hemoglobin, Bilirubin_v2, AST_v2, Alkaline, PDL1.exclude.Docetaxel, CNS_Metastasis, ECOG",0.65623613797868,0.243860239084226,0.604149734179431,0.160405730726537,0.132352941176471,1289,0.112829226930674,0.857114471822371,4.80468940734863,7.02422142028809
"C105","Neutrophils, Bilirubin_v2, ALT_v2, Alkaline, ECOG",0.655425547237502,0.453767681431938,0.786060487728129,0.41082434255279,0.115723270440252,1084,0.357903132850279,0.844729394353576,4.80148410797119,3.94802284240723
"C89","Neutrophils, Bilirubin_v2, AST_v2, Alkaline, ECOG",0.660037999617156,0.440164880985605,0.819432166138692,0.39716889387168,0.116480793060719,1102,0.341130453605348,0.842763766009492,4.80140209197998,3.63042736053467
"C36","Hemoglobin, ALT_v2, ECOG",0.655168489068445,0.197050798605778,0.635254547218617,0.0984528042977194,0.145315487571702,1433,0.0212229701444666,0.874618675581109,4.8006534576416,6.56793785095215
"C601","Neutrophils, Bilirubin_v2, AST_v2, Alkaline, CNS_Metastasis, ECOG",0.654329167484073,0.450703123282664,0.804130029565942,0.40851916692898,0.116480793060719,1099,0.344514697727273,0.844448097553926,4.79846572875977,3.75497055053711
"C252","Hemoglobin, Bilirubin_v2, AST_v2, ALT_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG",0.656306617851852,0.310628961312859,0.656719240568532,0.249034555691284,0.133047210300429,1265,0.180804243424466,0.851221941607339,4.79715919494629,5.67376708984375
"C578","Platelets, Alkaline, CNS_Metastasis, ECOG",0.657050482917116,0.196407897972083,0.684000769302367,0.101718655592853,0.127510040160643,1357,0.0437273116384895,0.856004854196132,4.7963752746582,5.28660011291504
"C764","Hemoglobin, Bilirubin_v2, AST_v2, ALT_v2, Alkaline, PDL1.exclude.Docetaxel, CNS_Metastasis, ECOG",0.658013501249896,0.310248230757493,0.644610326558955,0.247443901158491,0.133047210300429,1264,0.17875843908778,0.851154463624449,4.79530620574951,5.91069984436035
"C559","Neutrophils, Platelets, Hemoglobin, Bilirubin_v2, ALT_v2, CNS_Metastasis, ECOG",0.656616266301735,0.280122463324325,0.797646603347357,0.167912171405345,0.120956399437412,957,0.188323801321799,0.806958018417863,4.79493045806885,3.05441951751709
"C124","Hemoglobin, Bilirubin_v2, AST_v2, ALT_v2, Alkaline, ECOG",0.658433449646146,0.295352731972427,0.658081452366237,0.229828629044189,0.133404482390608,1270,0.163059618720371,0.852325454129037,4.79246044158936,5.71086311340332
"C348","Hemoglobin, Bilirubin_v2, AST_v2, Alkaline, PDL1.exclude.lpilimumab, ECOG",0.655648118643108,0.255690534355449,0.615639665702661,0.177929242262565,0.132845188284519,1295,0.124083239892834,0.857346963066982,4.79215335845947,6.67373085021973
"C916","Hemoglobin, AST_v2, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.659933998356521,0.210688126846449,0.64829727680816,0.124389745908137,0.142585551330799,1441,0.0623492428541619,0.878099898211469,4.79183959960938,6.20457363128662
"C745","Neutrophils, Bilirubin_v2, ALT_v2, Alkaline, PDL1.exclude.Docetaxel, CNS_Metastasis, ECOG",0.658591210147562,0.465554086063748,0.774646720055137,0.424305748953537,0.115189873417722,1078,0.358855098128624,0.844144711784388,4.79101753234863,4.11559867858887
"C154","Platelets, Bilirubin_v2, AST_v2, PDL1.exclude.Docetaxel, ECOG",0.654963145370472,0.308343248170073,0.765278957066777,0.251989385875226,0.121636167922497,1273,0.196354803844391,0.831732738859356,4.787278175354,3.83400535583496
"C91","Neutrophils, Platelets, Bilirubin_v2, AST_v2, Alkaline, ECOG",0.655967060457332,0.378835178715798,0.873298054978634,0.313231899288244,0.114973262032086,1021,0.292609823382395,0.811399359050335,4.78637218475342,2.79204177856445
"C160","ALT_v2, PDL1.exclude.Docetaxel, ECOG",0.659656652399412,0.212859867123234,0.653940200271185,0.146580065188804,0.138489208633094,1539,0.0924268357605644,0.884665792526311,4.78590679168701,5.99683094024658
"C847","Neutrophils, Platelets, Hemoglobin, Bilirubin_v2, Alkaline, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.653208779621988,0.29711431165351,0.795951982054231,0.196041296616035,0.117891816920943,967,0.185512621850278,0.815328370671851,4.7845573425293,3.15354156494141
"C233","Neutrophils, Bilirubin_v2, ALT_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG",0.656777133384144,0.435111464211955,0.799250084995531,0.390917565618169,0.115189873417722,1079,0.351302765770421,0.844079384276929,4.78415203094482,3.78858852386475
"C922","Platelets, Bilirubin_v2, AST_v2, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.659408231858747,0.307617911273864,0.739750582082184,0.249652211003802,0.12176724137931,1269,0.184518722235561,0.832793626418626,4.78330326080322,4.2789192199707
"C217","Neutrophils, Bilirubin_v2, AST_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG",0.65841048900765,0.431447193071332,0.822835757055883,0.387378880977383,0.115960099750623,1097,0.34153657438256,0.84220475655855,4.78313255310059,3.5504846572876
"C48","AST_v2, ALT_v2, ECOG",0.65941447483603,0.263654620102718,0.668783991481937,0.211430896118397,0.137060414788097,1531,0.152335307740868,0.885641130682707,4.78164196014404,5.53558158874512
"C383","Neutrophils, Platelets, Hemoglobin, Bilirubin_v2, AST_v2, ALT_v2, Alkaline, PDL1.exclude.lpilimumab, ECOG",0.657217596923504,0.259226563135587,0.778810634150148,0.125154406843829,0.118402282453638,943,0.187962248270875,0.809492712506688,4.7809419631958,3.16396141052246
"C974","Platelets, Hemoglobin, Bilirubin_v2, Alkaline, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.655606241915789,0.222361866714929,0.664158410610217,0.108383806579,0.127853881278539,1182,0.0265900687564185,0.83511963852247,4.78050899505615,5.7694034576416
"C463","Neutrophils, Platelets, Hemoglobin, Bilirubin_v2, Alkaline, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, ECOG",0.663518555382885,0.292767728212785,0.797088335285158,0.190671651171703,0.117154811715481,965,0.191281861366015,0.814821971195534,4.78039836883545,3.236008644104
"C658","Platelets, AST_v2, PDL1.exclude.Docetaxel, CNS_Metastasis, ECOG",0.657642913787505,0.197162826903211,0.685229795932189,0.102842640339558,0.125254582484725,1346,0.0320187919023831,0.854130094353179,4.77817153930664,5.24192333221436
"C619","Neutrophils, Platelets, Bilirubin_v2, ALT_v2, Alkaline, CNS_Metastasis, ECOG",0.653571443728453,0.435803994922628,0.889573550299538,0.379523172263029,0.114130434782609,1001,0.360578981689137,0.813267008893096,4.77815628051758,2.84589385986328
"C821","Neutrophils, Hemoglobin, AST_v2, ALT_v2, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.657614589296865,0.230382859234361,0.667484635328185,0.116000789239634,0.12826899128269,1089,0.124482387069,0.847279663991627,4.77660179138184,5.68950462341309
"C410","Platelets, Bilirubin_v2, AST_v2, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, ECOG",0.657914923948447,0.274893444675707,0.748475533450964,0.208389556245404,0.12176724137931,1272,0.154373632985322,0.831423572507702,4.77560806274414,4.02218055725098
"C220","Hemoglobin, Bilirubin_v2, AST_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG",0.659648824408077,0.22927479802658,0.619912663493545,0.138515812049919,0.132352941176471,1291,0.0808912387867484,0.856533915868838,4.77362537384033,6.80138683319092
"C223","Neutrophils, Platelets, Hemoglobin, Bilirubin_v2, AST_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG",0.658524927047432,0.259243696050665,0.733631501345021,0.126461319660049,0.11830985915493,958,0.11928712753567,0.812995415769128,4.77281093597412,4.09146213531494
"C670","Platelets, Hemoglobin, Bilirubin_v2, AST_v2, PDL1.exclude.Docetaxel, CNS_Metastasis, ECOG",0.658776884943544,0.222306206480512,0.661263316959014,0.109411883011356,0.127586206896552,1180,0.0422151067217271,0.827122389310672,4.77173328399658,5.87426567077637
"C857","Neutrophils, Bilirubin_v2, AST_v2, Alkaline, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.664357616433446,0.457215809219295,0.801641126854994,0.414568537181316,0.116625310173697,1098,0.348113376001741,0.843842951073157,4.76790618896484,3.88140678405762
"C789","Neutrophils, Hemoglobin, AST_v2, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.6583858919129,0.228196853962512,0.65390674976984,0.115069593249807,0.128834355828221,1107,0.0721630740566732,0.849095164452251,4.76037693023682,6.03496742248535
"C784","AST_v2, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.657869533627474,0.251551148254578,0.629908890733536,0.197020470337977,0.135922330097087,1561,0.138133724645964,0.891054948044483,4.75520038604736,6.29868316650391
"C859","Neutrophils, Platelets, Bilirubin_v2, AST_v2, Alkaline, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.661723606385081,0.392988568948062,0.879441062150303,0.330278363763898,0.115127175368139,1017,0.304428721858092,0.812598055186383,4.75461006164551,2.80444717407227
"C794","Platelets, Bilirubin_v2, AST_v2, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.663485221590833,0.330505669165521,0.749700088678812,0.277541936196203,0.122317596566524,1273,0.21167163063035,0.832411670523267,4.75399875640869,4.21214485168457
"C73","Neutrophils, Bilirubin_v2, Alkaline, ECOG",0.662969332123356,0.43116833287401,0.817443157734074,0.387620952958,0.115055079559364,1113,0.333098513590563,0.84420864782124,4.7534761428833,3.62095355987549
"C133","Neutrophils, Hemoglobin, PDL1.exclude.Docetaxel, ECOG",0.66029680489307,0.270581661610765,0.691109110489853,0.193437807433338,0.131009615384615,1131,0.175060399822155,0.847394517582941,4.7527322769165,5.0884952545166
"C379","Neutrophils, Platelets, Bilirubin_v2, AST_v2, ALT_v2, Alkaline, PDL1.exclude.lpilimumab, ECOG",0.659319213774965,0.406469831126027,0.904274352020507,0.346313168121428,0.114597544338336,999,0.342191167999534,0.811093728250598,4.75242710113525,2.63786220550537
"C416","ALT_v2, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, ECOG",0.660747161612634,0.20799573087924,0.648157544554889,0.139106981468202,0.138613861386139,1538,0.0825305953857574,0.884308634595475,4.74759292602539,6.13881015777588
"C95","Neutrophils, Platelets, Hemoglobin, Bilirubin_v2, AST_v2, Alkaline, ECOG",0.658907193782769,0.26986359341175,0.746388968682542,0.144951936489819,0.119047619047619,962,0.130581506014714,0.812777977980825,4.74620056152344,3.86144828796387
"C538","Platelets, Bilirubin_v2, AST_v2, CNS_Metastasis, ECOG",0.661580809979486,0.345910642170932,0.761340505372133,0.295929283314977,0.122186495176849,1274,0.228571266646965,0.832719669884116,4.74351596832275,4.04803466796875
"C304","AST_v2, ALT_v2, PDL1.exclude.lpilimumab, ECOG",0.659875551914743,0.264629552946221,0.662433580190858,0.212653762746036,0.137184115523466,1530,0.152709266753856,0.885332321701898,4.74264049530029,5.63235664367676
"C445","Neutrophils, Hemoglobin, Bilirubin_v2, AST_v2, ALT_v2, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, ECOG",0.65818865316443,0.405943691076667,0.789206562657074,0.350898570632555,0.121532364597094,1023,0.334392895663453,0.828768422545587,4.73996067047119,3.77645206451416
"C329","Neutrophils, Bilirubin_v2, Alkaline, PDL1.exclude.lpilimumab, ECOG",0.661127532271826,0.424321172948683,0.830940870855032,0.379969820532787,0.115196078431373,1112,0.337434261214498,0.843313963672094,4.73729038238525,3.43069267272949
"C380","Hemoglobin, Bilirubin_v2, AST_v2, ALT_v2, Alkaline, PDL1.exclude.lpilimumab, ECOG",0.659417405535898,0.306626324108057,0.658790602428159,0.245058647259824,0.133547008547009,1269,0.177180159637296,0.851965056776758,4.73623085021973,5.62193202972412
"C517","Neutrophils, Hemoglobin, CNS_Metastasis, ECOG",0.65899803913028,0.250909718672348,0.67990245124862,0.162351411817403,0.13142174432497,1134,0.122023481725074,0.849004452033393,4.73459529876709,5.30971240997314
"C16","AST_v2, ECOG",0.663684196941841,0.258463028562311,0.641024323086159,0.206345235287008,0.135802469135802,1565,0.147730148018193,0.890322051193871,4.72976875305176,6.10817432403564
"C301","Neutrophils, Hemoglobin, Bilirubin_v2, ALT_v2, PDL1.exclude.lpilimumab, ECOG",0.666932207414075,0.39817677717938,0.780815722957231,0.34306100186704,0.122715404699739,1033,0.337276103800942,0.829858640440772,4.72926998138428,3.94728946685791
"C946","Platelets, AST_v2, ALT_v2, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.658757905158984,0.197008683268579,0.707854950882449,0.10325956973616,0.126436781609195,1315,0.045291229973373,0.848360646042574,4.72615814208984,4.63050174713135
"C932","Hemoglobin, ALT_v2, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.659539695817339,0.200313157980774,0.627397497758078,0.0996907879139291,0.145332050048123,1425,0.0015231100250539,0.872119012092394,4.72323131561279,6.75968265533447
"C479","Neutrophils, Platelets, Hemoglobin, Bilirubin_v2, AST_v2, Alkaline, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, ECOG",0.661222039088306,0.25784428670171,0.741568927705152,0.123468348763334,0.118476727785614,957,0.123610018399631,0.812751200489897,4.72301864624023,3.90003967285156
"C585","Neutrophils, Bilirubin_v2, Alkaline, CNS_Metastasis, ECOG",0.662918349730199,0.449660503722045,0.823732151138853,0.407510883023664,0.115055079559364,1110,0.349166481908776,0.845890566449172,4.72276401519775,3.58169937133789
"C123","Neutrophils, Platelets, Bilirubin_v2, AST_v2, ALT_v2, Alkaline, ECOG",0.666778456512544,0.417750994067692,0.915501655399331,0.358925061080556,0.114441416893733,1000,0.351819009896683,0.811666470214917,4.71850299835205,2.64454746246338
"C603","Neutrophils, Platelets, Bilirubin_v2, AST_v2, Alkaline, CNS_Metastasis, ECOG",0.662502396689219,0.39379013682475,0.878774214514521,0.33035123995806,0.114973262032086,1018,0.308648311574766,0.81309801489855,4.71610641479492,2.80516147613525
"C286","Platelets, Hemoglobin, Bilirubin_v2, AST_v2, PDL1.exclude.lpilimumab, ECOG",0.66345762056598,0.222618882462368,0.685362426444739,0.110062994746296,0.128293241695304,1185,0.00508106545721732,0.826137115770368,4.71568775177002,5.26018047332764
"C738","Platelets, ALT_v2, Alkaline, PDL1.exclude.Docetaxel, CNS_Metastasis, ECOG",0.661308367065572,0.199431261484285,0.692564268174014,0.10385920175264,0.12591815320042,1308,0.0540180436702904,0.852763155753099,4.71530151367188,5.05231380462646
"C565","Neutrophils, Hemoglobin, AST_v2, ALT_v2, CNS_Metastasis, ECOG",0.663402601736059,0.230403973797516,0.664005496854729,0.11581630959782,0.128109452736318,1090,0.113018041551047,0.847719201514135,4.71473503112793,5.80184745788574
"C429","Neutrophils, Hemoglobin, Bilirubin_v2, ALT_v2, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, ECOG",0.662841076704225,0.408988508790889,0.79387183219293,0.354314688196339,0.122207621550591,1028,0.35529963617392,0.828312366404008,4.71420574188232,3.74441719055176
