"path_id","criteria","hr_os","selog_hr_os","hr_pfs","selog_hr_pfs","ae","number_of_patients","ease","g_index","sucra_os","sucra_pfs"
"C1650","WBC_v2, Platelets, Hemoglobin, ALT_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.597939226966921,0.272237056839981,0.498188426129423,0.140150725215464,0.141921397379913,668,0.296577946869766,0.807642908942211,2.51214361190796,3.5296003818512
"C1812","Lymphocyte, Platelets, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.596742947979899,0.29603605706717,0.629859588126034,0.148733307811973,0.122119815668203,628,0.0852262094015162,0.780744952873551,2.51206183433533,1.70182013511658
"C1607","Histology_Any, WBC_v2, Lymphocyte, ALT_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.600671064700425,0.281375173768861,0.59412230288567,0.148355051385571,0.136160714285714,646,0.220306754282035,0.787150750746697,2.511803150177,2.18262147903442
"C887","Histology_Any, WBC_v2, Lymphocyte, Platelets, Hemoglobin, ALT_v2, Bilirubin_v2, CNS_Metastasis, EGFR_drug, ALK_drug, ECOG",0.598181351198952,0.326672434337468,0.546100020059325,0.161071330028985,0.130548302872063,545,0.170643443106085,0.747509318010937,2.51140189170837,2.82680010795593
"C851","Histology_Any, WBC_v2, Platelets, ALT_v2, Bilirubin_v2, CNS_Metastasis, EGFR_drug, ALK_drug, ECOG",0.595717517986589,0.395875628631162,0.622427597894961,0.307278722892769,0.12967032967033,663,0.258958719045933,0.761897662449469,2.51024651527405,2.00212788581848
"C439","Histology_Any, WBC_v2, Lymphocyte, Platelets, Hemoglobin, AST_v2, Bilirubin_v2, EGFR_drug, ALK_drug, ECOG",0.600018101123337,0.322386085340538,0.546914398896453,0.159527578728404,0.130434782608696,558,0.179426729175942,0.76936632814184,2.50904607772827,2.82821440696716
"C1845","Histology_Any, Lymphocyte, Platelets, Hemoglobin, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.59879259542479,0.314102994136436,0.515632337335364,0.160943684816104,0.129770992366412,561,0.197032887283268,0.762388883098434,2.50882077217102,3.25240421295166
"C1701","Histology_Any, Lymphocyte, Hemoglobin, AST_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.59746459915469,0.286342483854277,0.529238612079893,0.145984460736217,0.143835616438356,627,0.291872498606393,0.813146849781546,2.50846076011658,3.07239127159119
"C1138","WBC_v2, Platelets, Hemoglobin, ALT_v2, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.600261853772557,0.271006549582948,0.508242594755895,0.139940555197704,0.141921397379913,669,0.271169639800079,0.80752081414801,2.50832533836365,3.39864945411682
"C469","Histology_Any, Lymphocyte, Platelets, ALT_v2, AST_v2, Bilirubin_v2, EGFR_drug, ALK_drug, ECOG",0.600760780045575,0.311505992825894,0.615445005819462,0.1554401410131,0.122549019607843,589,0.10887653922942,0.74007044928803,2.50531649589539,1.91108584403992
"C1157","Histology_Any, Lymphocyte, AST_v2, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.600612241252588,0.267596827477273,0.583125368059639,0.140080524545998,0.134328358208955,679,0.234467837883447,0.802803660245163,2.49884223937988,2.31457161903381
"C1333","Histology_Any, Lymphocyte, Platelets, Hemoglobin, Bilirubin_v2, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.604909966887162,0.312204063134059,0.5359239002135,0.1608075343217,0.129770992366412,562,0.15107024595096,0.76270506696777,2.49826550483704,2.99562764167786
"C69","Histology_Any, Lymphocyte, ALT_v2, EGFR_drug, ALK_drug, ECOG",0.60478680599429,0.268247556545135,0.567594016820709,0.142044082762162,0.136363636363636,669,0.267551474453449,0.799419456265517,2.4951536655426,2.56099486351013
"C1015","Histology_Any, WBC_v2, Lymphocyte, Platelets, Hemoglobin, ALT_v2, AST_v2, Bilirubin_v2, CNS_Metastasis, EGFR_drug, ALK_drug, ECOG",0.599854202465758,0.327433612082245,0.542873320473588,0.160986872892586,0.130890052356021,544,0.175520576919121,0.74853829956353,2.49510645866394,2.86940383911133
"C146","WBC_v2, Platelets, AST_v2, EGFR_drug, ALK_drug, ECOG",0.602151183120383,0.270776529985445,0.608432098839851,0.15940633198053,0.134387351778656,746,0.141916690802275,0.814324891401259,2.49402284622192,1.99784231185913
"C800","Hemoglobin, Bilirubin_v2, CNS_Metastasis, EGFR_drug, ALK_drug, ECOG",0.60094080415591,0.259837461237067,0.54761434980304,0.132289516020178,0.130784708249497,723,0.246270111712981,0.835824895299233,2.49401545524597,2.83317470550537
"C1284","Lymphocyte, Bilirubin_v2, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.599969413444025,0.271070352060732,0.604772477581025,0.140512903200049,0.127429805615551,673,0.171770448351344,0.795371072268526,2.49360942840576,2.01200890541077
"C53","Histology_Any, Lymphocyte, Platelets, Hemoglobin, EGFR_drug, ALK_drug, ECOG",0.603768168629079,0.29864775960105,0.545374315370773,0.153216155337608,0.138424821002387,600,0.220996040313056,0.789720342320542,2.4906222820282,2.86083817481995
"C1367","Histology_Any, WBC_v2, Lymphocyte, Platelets, ALT_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.603522691030545,0.307495559550628,0.630958246457427,0.156920860923937,0.126237623762376,585,0.1122049134851,0.745026054052862,2.48942613601685,1.72951912879944
"C1684","Lymphocyte, Platelets, AST_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.599579195096931,0.27734160362873,0.551977847863011,0.143936774146139,0.130242825607064,656,0.199313489199929,0.802037240037425,2.48678517341614,2.74154901504517
"C1973","Histology_Any, Lymphocyte, Platelets, Hemoglobin, AST_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.604260603091338,0.321860586159693,0.519190041211646,0.159725845347295,0.130769230769231,557,0.190833623471091,0.764099097337505,2.4823203086853,3.21181559562683
"C39","Histology_Any, WBC_v2, Lymphocyte, Hemoglobin, EGFR_drug, ALK_drug, ECOG",0.607259460783021,0.290532045460284,0.551182626943984,0.152046160299534,0.14187643020595,621,0.200660466383941,0.80315800430818,2.48093509674072,2.79362797737122
"C725","Histology_Any, Lymphocyte, Platelets, ALT_v2, AST_v2, CNS_Metastasis, EGFR_drug, ALK_drug, ECOG",0.600465032428073,0.29708202828459,0.65438990416748,0.153954105525349,0.130232558139535,621,0.118614263543598,0.763038000673575,2.48062348365784,1.43626189231873
"C1139","Histology_Any, WBC_v2, Platelets, Hemoglobin, ALT_v2, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.602300789386849,0.289698817297631,0.565956712619315,0.147431972567642,0.142212189616253,645,0.251287433581595,0.785821547910071,2.48054838180542,2.55488061904907
"C992","Hemoglobin, ALT_v2, AST_v2, Bilirubin_v2, CNS_Metastasis, EGFR_drug, ALK_drug, ECOG",0.604910544110582,0.268775409302356,0.546201370691555,0.136114739470948,0.132231404958678,702,0.23887955218243,0.822759499541094,2.47891783714294,2.86215281486511
"C1250","WBC_v2, Hemoglobin, ALT_v2, AST_v2, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.60261065669641,0.268128577077934,0.564089474463455,0.138204992428456,0.144050104384134,694,0.212279185395943,0.807841387372685,2.47879886627197,2.58279609680176
"C260","Lymphocyte, Bilirubin_v2, EGFR_drug, ALK_drug, ECOG",0.602408674114297,0.269437335065468,0.596930834836247,0.139672866510196,0.126609442060086,676,0.169250140508133,0.799490963371892,2.47703433036804,2.11580061912537
"C1924","Lymphocyte, AST_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.603613471763806,0.277074049455092,0.551869036321822,0.142883031109278,0.12719298245614,661,0.22741566546617,0.795084015129818,2.47517585754395,2.76065802574158
"C1796","Lymphocyte, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.602871214798257,0.27144023702685,0.612814872463392,0.140787827713788,0.127429805615551,671,0.194445358760867,0.796714961026654,2.47267603874207,1.90781688690186
"C980","Lymphocyte, Platelets, ALT_v2, AST_v2, Bilirubin_v2, CNS_Metastasis, EGFR_drug, ALK_drug, ECOG",0.603964162350871,0.303508287446515,0.614567520027462,0.153356169855904,0.121718377088306,607,0.0746678094779316,0.767834506699329,2.47105360031128,1.91017460823059
"C114","WBC_v2, Platelets, Hemoglobin, ALT_v2, EGFR_drug, ALK_drug, ECOG",0.601999680602992,0.270414182926628,0.520256238779186,0.140314307287983,0.140997830802603,672,0.25813085774243,0.808090980767679,2.47102880477905,3.20836758613586
"C627","Histology_Any, WBC_v2, Platelets, Hemoglobin, ALT_v2, CNS_Metastasis, EGFR_drug, ALK_drug, ECOG",0.602321662531381,0.293136438016513,0.551673123740337,0.147091983727705,0.141255605381166,647,0.271972254060771,0.787377572651506,2.47085809707642,2.74996161460876
"C753","Histology_Any, Platelets, Hemoglobin, ALT_v2, AST_v2, CNS_Metastasis, EGFR_drug, ALK_drug, ECOG",0.605241479313919,0.297555169861047,0.593201780725431,0.147356255958167,0.140625,651,0.198856123531177,0.777214925681147,2.46887493133545,2.18714714050293
"C881","Histology_Any, Platelets, Hemoglobin, ALT_v2, Bilirubin_v2, CNS_Metastasis, EGFR_drug, ALK_drug, ECOG",0.607078016633428,0.309568428309458,0.537820360235577,0.153941595992371,0.131455399061033,614,0.201396223391594,0.756656289011437,2.46877694129944,2.97023153305054
"C1879","Histology_Any, WBC_v2, Lymphocyte, Platelets, ALT_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.60151678285425,0.309091882489028,0.61773950893906,0.156977260156636,0.126237623762376,584,0.143109321936253,0.744939353459485,2.46864819526672,1.86043906211853
"C2023","Histology_Any, WBC_v2, Lymphocyte, Hemoglobin, ALT_v2, AST_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.603799078485028,0.423438419300371,0.596811011061387,0.315065333943322,0.136020151133501,563,0.246718413527074,0.749945881960087,2.46826267242432,2.23527336120605
"C625","Histology_Any, Platelets, Hemoglobin, ALT_v2, CNS_Metastasis, EGFR_drug, ALK_drug, ECOG",0.607934452659522,0.293808483617681,0.565561778881928,0.14756925791738,0.140311804008909,653,0.253108392693217,0.782503744792407,2.46814203262329,2.58536028862
"C1136","Platelets, Hemoglobin, ALT_v2, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.603056459037923,0.269738353250383,0.517290294338722,0.140256986584168,0.140997830802603,675,0.258547685439509,0.80234062827853,2.46651911735535,3.25370812416077
"C1895","Histology_Any, WBC_v2, Lymphocyte, Hemoglobin, ALT_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.60353504223316,0.423830021140774,0.595431119009681,0.315509384296473,0.135678391959799,564,0.248091404964399,0.748990616351125,2.46621608734131,2.2430636882782
"C1137","Histology_Any, Platelets, Hemoglobin, ALT_v2, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.605828612641818,0.29038981371625,0.567172051148649,0.147909102809215,0.141255605381166,651,0.212586802452989,0.781711403484291,2.46422958374023,2.5461528301239
"C359","Histology_Any, WBC_v2, Lymphocyte, Hemoglobin, ALT_v2, Bilirubin_v2, EGFR_drug, ALK_drug, ECOG",0.609393987999987,0.342700674021381,0.616664605592696,0.191951590242992,0.134663341645885,568,0.105824675793412,0.754179602025262,2.46414875984192,1.96486020088196
"C1093","Histology_Any, Lymphocyte, ALT_v2, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.606960039886529,0.271173858883464,0.571717477184776,0.14224031898453,0.137254901960784,666,0.267709107811797,0.797505628191083,2.46314287185669,2.48914432525635
"C1987","Histology_Any, WBC_v2, ALT_v2, AST_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.595967056186535,0.446903659887231,0.586772951103165,0.377270364355673,0.13107822410148,687,0.340177590241286,0.762221601719837,2.46032190322876,2.28436994552612
"C1044","Lymphocyte, Platelets, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.602868488296252,0.268923662747664,0.566406581532777,0.142938535649164,0.131749460043197,671,0.161932039900938,0.802219995592858,2.4595799446106,2.53247427940369
"C1475","Histology_Any, WBC_v2, ALT_v2, AST_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.602462031030441,0.383532143233815,0.599461063882922,0.300534253699776,0.13107822410148,688,0.268454762664725,0.761451150040839,2.45944619178772,2.18429374694824
"C243","Histology_Any, WBC_v2, Platelets, Hemoglobin, ALT_v2, AST_v2, EGFR_drug, ALK_drug, ECOG",0.609880344414591,0.296684811652378,0.60054152743412,0.148414242531356,0.141573033707865,646,0.172123799835687,0.78146875066822,2.45919227600098,2.11072158813477
"C71","Histology_Any, WBC_v2, Lymphocyte, ALT_v2, EGFR_drug, ALK_drug, ECOG",0.608238839145913,0.282089019051587,0.589837029665384,0.148627326977935,0.135254988913526,650,0.215970210601395,0.78788229456407,2.45868635177612,2.2426176071167
"C693","Histology_Any, Lymphocyte, Platelets, Hemoglobin, AST_v2, CNS_Metastasis, EGFR_drug, ALK_drug, ECOG",0.607438708376369,0.30823618920284,0.570065466996025,0.154950209246018,0.138014527845036,591,0.197920638812401,0.788011356347556,2.45848250389099,2.51014614105225
"C2007","Histology_Any, WBC_v2, Lymphocyte, Platelets, ALT_v2, AST_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.608724940628054,0.311294502891375,0.635277734531541,0.157378076190646,0.124378109452736,581,0.0981468265485923,0.739250316245821,2.45760726928711,1.68602919578552
"C534","WBC_v2, Lymphocyte, Platelets, CNS_Metastasis, EGFR_drug, ALK_drug, ECOG",0.607389237379381,0.270075568736429,0.557893962263479,0.143040050556651,0.131749460043197,668,0.168702261331024,0.808712053166078,2.45741653442383,2.68376541137695
"C1363","Histology_Any, WBC_v2, Platelets, ALT_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.604134343065911,0.326169054121039,0.613183016743264,0.213272894988443,0.130530973451327,661,0.188672499782045,0.759755336993689,2.45568609237671,1.98137807846069
"C1634","WBC_v2, Hemoglobin, ALT_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.608198461576561,0.26661279174659,0.532723791099537,0.138842863542075,0.14375,695,0.268929778531739,0.813696812706514,2.45554089546204,3.05841183662415
"C1511","Histology_Any, WBC_v2, Lymphocyte, Hemoglobin, ALT_v2, AST_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.607878996060582,0.354266821192429,0.6135054217909,0.214608317825487,0.136020151133501,564,0.153870401934875,0.750602392598951,2.4526035785675,2.00843286514282
"C1875","Histology_Any, WBC_v2, Platelets, ALT_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.610412327411689,0.382258425359744,0.606195125900504,0.290732756433585,0.130530973451327,660,0.24926044424602,0.760313012766558,2.45190072059631,2.1646671295166
"C1698","WBC_v2, Hemoglobin, AST_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.60930703208105,0.267377048353647,0.550253132489472,0.137640379554053,0.14344262295082,706,0.220355036051128,0.817008704754619,2.45163726806641,2.80841088294983
"C390","WBC_v2, Lymphocyte, AST_v2, Bilirubin_v2, EGFR_drug, ALK_drug, ECOG",0.606117871325275,0.290938123617846,0.591027862546242,0.146337173473036,0.125,647,0.135293555525233,0.789046051159434,2.45135545730591,2.20690870285034
"C565","Histology_Any, Lymphocyte, Platelets, Hemoglobin, CNS_Metastasis, EGFR_drug, ALK_drug, ECOG",0.608256422437602,0.300701319026048,0.533656536968838,0.153340538139949,0.138424821002387,599,0.249305353923276,0.789900727051955,2.45050954818726,3.01964950561523
"C1940","Lymphocyte, Platelets, AST_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.608044732834568,0.301119342974829,0.591029464112859,0.150693362572822,0.121495327102804,620,0.0924060614354323,0.778771975948863,2.44852638244629,2.21769881248474
"C658","WBC_v2, Platelets, AST_v2, CNS_Metastasis, EGFR_drug, ALK_drug, ECOG",0.607343355988872,0.308613677050482,0.618695690666963,0.217301083866967,0.134387351778656,743,0.173503457747688,0.816859324335263,2.4457311630249,1.94335651397705
"C323","Histology_Any, WBC_v2, ALT_v2, Bilirubin_v2, EGFR_drug, ALK_drug, ECOG",0.606265482326115,0.346254010455752,0.633646266761584,0.253967213791054,0.131799163179916,694,0.234195068800736,0.766434626818574,2.44565916061401,1.83657264709473
"C343","Histology_Any, WBC_v2, Lymphocyte, Platelets, ALT_v2, Bilirubin_v2, EGFR_drug, ALK_drug, ECOG",0.61005635936666,0.308521279655463,0.614755956797631,0.155889741422863,0.125307125307125,588,0.136640879670896,0.747857013349594,2.44288325309753,1.9243803024292
"C1495","Histology_Any, WBC_v2, Lymphocyte, Platelets, ALT_v2, AST_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.612726501745536,0.311106730730498,0.656403805940743,0.157743386562969,0.124378109452736,582,0.0571647618349778,0.739857627914117,2.44237947463989,1.46827673912048
"C1009","Histology_Any, Platelets, Hemoglobin, ALT_v2, AST_v2, Bilirubin_v2, CNS_Metastasis, EGFR_drug, ALK_drug, ECOG",0.60737366759257,0.30957951813989,0.537999997784525,0.153916388938586,0.131764705882353,613,0.201253333840615,0.757465266608268,2.44207382202148,2.94993019104004
"C468","Lymphocyte, Platelets, ALT_v2, AST_v2, Bilirubin_v2, EGFR_drug, ALK_drug, ECOG",0.609272658363466,0.30269139157637,0.622246137593248,0.153255856739525,0.121718377088306,608,0.0601219879804684,0.767716619843443,2.44202756881714,1.82456302642822
"C1747","Histology_Any, WBC_v2, Platelets, ALT_v2, AST_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.611830029622519,0.368772722799839,0.648451096959753,0.281577302353608,0.136842105263158,698,0.229055223720942,0.781488629539837,2.43953323364258,1.78381562232971
"C1383","Histology_Any, WBC_v2, Lymphocyte, Hemoglobin, ALT_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.606470597216772,0.36043718903555,0.610354771937441,0.225087829404882,0.135678391959799,565,0.16112257844176,0.749601542668924,2.43853402137756,2.0264196395874
"C181","Histology_Any, Lymphocyte, Platelets, Hemoglobin, AST_v2, EGFR_drug, ALK_drug, ECOG",0.61232076809437,0.306301198851947,0.580424239781785,0.15453482749616,0.138014527845036,592,0.169628724922477,0.787464510648004,2.43754816055298,2.38142704963684
"C1414","WBC_v2, Lymphocyte, AST_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.609145063937993,0.290617018023748,0.593243924870906,0.148893269284321,0.125842696629213,644,0.127631361344874,0.784433460061577,2.43728375434875,2.18399524688721
"C288","Hemoglobin, Bilirubin_v2, EGFR_drug, ALK_drug, ECOG",0.611398626185726,0.259173429573861,0.549668207628039,0.132199149393149,0.130784708249497,725,0.237888892255537,0.834548070897753,2.43695545196533,2.82194662094116
"C1671","Histology_Any, WBC_v2, Lymphocyte, AST_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.611356585300245,0.365119236305579,0.593379574414147,0.273663712612023,0.133187772925764,658,0.253481613933131,0.79162140235792,2.4367344379425,2.26642298698425
"C1347","Histology_Any, WBC_v2, ALT_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.607768605162988,0.366175686026928,0.620669961954564,0.27919167276928,0.132631578947368,691,0.245532040378757,0.766198553303517,2.43571281433105,1.98297882080078
"C98","WBC_v2, Hemoglobin, ALT_v2, EGFR_drug, ALK_drug, ECOG",0.608963747839629,0.267399985035537,0.560212863087797,0.139702693713934,0.142857142857143,699,0.199304978393851,0.814284804405548,2.43144011497498,2.63884139060974
"C1079","Histology_Any, WBC_v2, Lymphocyte, Platelets, Hemoglobin, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.609590965409359,0.298916816679332,0.512787122236209,0.153610352665155,0.140096618357488,594,0.253790918437549,0.789700914302646,2.43098878860474,3.30485510826111
"C501","Histology_Any, Lymphocyte, Platelets, Hemoglobin, ALT_v2, AST_v2, Bilirubin_v2, EGFR_drug, ALK_drug, ECOG",0.607589537958008,0.324210982814674,0.578704636587714,0.160793778495753,0.130208333333333,548,0.127074117265819,0.748270223300003,2.42379879951477,2.36221146583557
"C1504","Hemoglobin, ALT_v2, AST_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.609987657725057,0.269261641114784,0.537801842883963,0.136403897776342,0.133056133056133,700,0.231048333000947,0.818219776737027,2.42336249351501,2.97031354904175
"C1077","Histology_Any, Lymphocyte, Platelets, Hemoglobin, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.611786924292732,0.298253863919608,0.519858946913478,0.154197998290335,0.139423076923077,597,0.245277235814294,0.787512345679383,2.42194437980652,3.21070575714111
"C339","Histology_Any, WBC_v2, Platelets, ALT_v2, Bilirubin_v2, EGFR_drug, ALK_drug, ECOG",0.611523920804024,0.323353650512584,0.629164038852634,0.206976244791182,0.12967032967033,664,0.180409975151632,0.761316424636753,2.42193341255188,1.82632255554199
"C1859","Histology_Any, WBC_v2, ALT_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.61384401417735,0.417584165493527,0.610027666518602,0.342983795966271,0.132631578947368,690,0.297256884977674,0.766184865283481,2.42124271392822,2.15506863594055
"C660","Lymphocyte, Platelets, AST_v2, CNS_Metastasis, EGFR_drug, ALK_drug, ECOG",0.611409335848274,0.276948377325285,0.557386983277369,0.144042466013566,0.129385964912281,659,0.169058333471474,0.804078335178341,2.41969966888428,2.68466520309448
"C835","Histology_Any, WBC_v2, ALT_v2, Bilirubin_v2, CNS_Metastasis, EGFR_drug, ALK_drug, ECOG",0.613907294105604,0.426420693629554,0.617207463149266,0.354010371647914,0.131799163179916,693,0.308863483642184,0.767073452881609,2.41790747642517,2.10600471496582
"C1814","WBC_v2, Lymphocyte, Platelets, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.612851437683093,0.297875615039029,0.619245306803337,0.149201403041113,0.122969837587007,624,0.0925201988026272,0.782363854462307,2.41605758666992,1.85492491722107
"C22","WBC_v2, Lymphocyte, Platelets, EGFR_drug, ALK_drug, ECOG",0.61269038709609,0.268860993060366,0.567793602633889,0.142843982367535,0.131749460043197,670,0.148043407437071,0.807244199293384,2.41496062278748,2.54042911529541
"C983","Histology_Any, WBC_v2, Lymphocyte, Platelets, ALT_v2, AST_v2, Bilirubin_v2, CNS_Metastasis, EGFR_drug, ALK_drug, ECOG",0.612604284162971,0.334668114282763,0.594070245923525,0.19627046792187,0.123456790123457,584,0.166091466040921,0.741519722253681,2.41413712501526,2.20283198356628
"C1682","WBC_v2, Platelets, AST_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.612269809137429,0.259517831401605,0.588754979169717,0.136992068532977,0.135188866799205,740,0.162174925091536,0.814500822907914,2.41205716133118,2.23820495605469
"C480","Hemoglobin, ALT_v2, AST_v2, Bilirubin_v2, EGFR_drug, ALK_drug, ECOG",0.612906075495096,0.267971756746356,0.55692930465265,0.135937238214613,0.132231404958678,703,0.214392793342462,0.821976688023316,2.41185474395752,2.69939875602722
"C503","Histology_Any, WBC_v2, Lymphocyte, Platelets, Hemoglobin, ALT_v2, AST_v2, Bilirubin_v2, EGFR_drug, ALK_drug, ECOG",0.613713315805551,0.326325660027348,0.567530266556138,0.161009370084418,0.130890052356021,545,0.132010800913006,0.749285275159974,2.41021943092346,2.53946352005005
"C979","Histology_Any, WBC_v2, Platelets, ALT_v2, AST_v2, Bilirubin_v2, CNS_Metastasis, EGFR_drug, ALK_drug, ECOG",0.615304036149865,0.379354301213212,0.618847550426239,0.2857240190865,0.1280353200883,660,0.240748450336555,0.75664549720375,2.40850400924683,2.03073930740356
"C487","Histology_Any, WBC_v2, Lymphocyte, Hemoglobin, ALT_v2, AST_v2, Bilirubin_v2, EGFR_drug, ALK_drug, ECOG",0.610792850251632,0.342642153704863,0.617852033697342,0.191506286402805,0.135,567,0.105011394737432,0.755097248927765,2.40579104423523,1.90884017944336
"C1189","Histology_Any, Lymphocyte, Hemoglobin, AST_v2, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.611121339499542,0.284816420203408,0.552691292005278,0.145825906206224,0.143835616438356,628,0.24272050372402,0.813206490493359,2.40558314323425,2.73657917976379
"C209","Histology_Any, Platelets, ALT_v2, AST_v2, EGFR_drug, ALK_drug, ECOG",0.613542168627546,0.272828042357554,0.674997149908312,0.140342529452621,0.134575569358178,710,0.104504621106541,0.779819577034227,2.40545153617859,1.21001672744751
"C1123","Histology_Any, WBC_v2, Hemoglobin, ALT_v2, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.616399607726935,0.284559962182278,0.555310349715209,0.14408562610231,0.144086021505376,672,0.234588994864257,0.794058885839216,2.40411162376404,2.73325157165527
"C497","Histology_Any, Platelets, Hemoglobin, ALT_v2, AST_v2, Bilirubin_v2, EGFR_drug, ALK_drug, ECOG",0.613201709665672,0.307658221004347,0.551168176908511,0.153146541784315,0.131764705882353,614,0.175752754554119,0.757757932795697,2.400630235672,2.75992965698242
"C115","Histology_Any, WBC_v2, Platelets, Hemoglobin, ALT_v2, EGFR_drug, ALK_drug, ECOG",0.612074644803398,0.291920024532596,0.570760969136165,0.147328090674594,0.141255605381166,648,0.233584498852681,0.787613532915514,2.39847755432129,2.47871708869934
"C1888","Hemoglobin, ALT_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.612256666644315,0.269256496267585,0.533101628954288,0.136126788142612,0.132505175983437,703,0.241210279408193,0.817994186877676,2.39804744720459,3.03444385528564
"C373","Histology_Any, Lymphocyte, Platelets, Hemoglobin, ALT_v2, Bilirubin_v2, EGFR_drug, ALK_drug, ECOG",0.611234812503222,0.324159223231453,0.57915989247031,0.160532940627469,0.12987012987013,549,0.13391621824281,0.747372379257026,2.39696645736694,2.35532188415527
"C135","Histology_Any, WBC_v2, Lymphocyte, AST_v2, EGFR_drug, ALK_drug, ECOG",0.616887962843627,0.283916690223831,0.617093173000058,0.149522620987039,0.132321041214751,663,0.143086508424472,0.79141991914677,2.39651489257812,1.88899922370911
"C1170","WBC_v2, Platelets, AST_v2, PDL1.exclude.Docetaxel, EGFR_drug, ALK_drug, ECOG",0.6162542223475,0.260001208880534,0.59044015162205,0.137154692613542,0.135188866799205,743,0.1530218733022,0.812306966136564,2.39457249641418,2.22667193412781
