"path_id","criteria","hr_os","selog_hr_os","hr_pfs","selog_hr_pfs","ae","number_of_patients","ease","g_index","sucra_os","sucra_pfs"
"C854","WBC, Neutrophils, AST_v3, Bilirubin, neoadjuvant_treatment, blood_pressure_diastolic_v2, ECOG",0.653596913641622,0.0934935288029738,0.592753487960642,0.084734272620718,0.17719190680564,1773,0.21730915625187,0.899784392160208,2.69519853591919,3.29511785507202
"C1369","Histology_NonSquamous, Platelets, AST_v3, Bilirubin, neoadjuvant_treatment, blood_pressure_systolic, ECOG",0.652735916788435,0.105830461332581,0.693523186757987,0.0948432407029221,0.199999999999999,1488,0.121660994554272,0.869526690616761,2.69506168365479,1.43130397796631
"C27","Histology_NonSquamous, WBC, Platelets, AST_v3, ECOG",0.652016703972164,0.102945753105116,0.68795910135397,0.0930795944848471,0.202919708029196,1534,0.141655577564184,0.876813724708801,2.69449806213379,1.49763751029968
"C2009","Histology_NonSquamous, Platelets, AST_v3, Bilirubin, CNS_Metastasis, neoadjuvant_treatment, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.652651036172564,0.105634032064004,0.691202776784272,0.094735859278506,0.199549887471867,1485,0.125194166975164,0.869923057264285,2.69227719306946,1.46445345878601
"C1465","Histology_NonSquamous, Platelets, AST_v3, ALT_v3, CNS_Metastasis, neoadjuvant_treatment, blood_pressure_systolic, ECOG",0.654429890896459,0.10473006018559,0.69185143916962,0.0938522943573272,0.200294550810015,1516,0.106661498297009,0.871640066134521,2.69190526008606,1.47845315933228
"C281","Histology_NonSquamous, Platelets, AST_v3, neoadjuvant_treatment, ECOG",0.652615604275066,0.104666401419328,0.689363165849519,0.0947200211852711,0.202909090909092,1536,0.141981225093571,0.872390323236657,2.69083714485168,1.48810625076294
"C409","Histology_NonSquamous, Platelets, AST_v3, CNS_Metastasis, neoadjuvant_treatment, ECOG",0.651199178025274,0.105419216014493,0.687771771874973,0.0955458609628663,0.202909090909092,1535,0.144132178084161,0.872577628059637,2.69072389602661,1.49407243728638
"C1131","Histology_NonSquamous, WBC, Platelets, ALT_v3, Bilirubin, blood_pressure_systolic, ECOG",0.653103924363735,0.106836988471367,0.69560395894939,0.0959330729803722,0.200302343159485,1479,0.116116938147664,0.87280294296474,2.69040894508362,1.40144062042236
"C1769","Histology_NonSquamous, Platelets, ALT_v3, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.651809862834452,0.114149983789542,0.689492067413891,0.103796211111991,0.199999999999999,1490,0.129970540687419,0.870385290911372,2.68837356567383,1.51089358329773
"C1822","WBC, Neutrophils, Platelets, AST_v3, neoadjuvant_treatment, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.653797038227778,0.0937969376149784,0.597807564428802,0.0854266735630835,0.180236171535116,1754,0.219279804348979,0.883435255568515,2.68717265129089,3.19350481033325
"C764","Neutrophils, Platelets, AST_v3, ALT_v3, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.653545483864502,0.0963093053195671,0.599518694290325,0.087018305911456,0.180432020330367,1708,0.240112741119626,0.881233247976686,2.6863534450531,3.14899516105652
"C1641","Histology_NonSquamous, Platelets, ALT_v3, Bilirubin, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.652963244000309,0.113621005748789,0.690388163746634,0.103195744530014,0.199999999999999,1491,0.128205378782856,0.870199532155727,2.68514895439148,1.50078344345093
"C249","Histology_NonSquamous, Platelets, AST_v3, ALT_v3, Bilirubin, CNS_Metastasis, ECOG",0.652981600203918,0.122926848497127,0.68741059856993,0.113725814316139,0.20253164556962,1496,0.137799936876303,0.869021260286961,2.68312048912048,1.58581113815308
"C1830","WBC, Neutrophils, ALT_v3, neoadjuvant_treatment, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.654859408830137,0.090734386237482,0.59323362505505,0.0834592590915766,0.178915662650603,1812,0.212464738152403,0.900111398512878,2.68306922912598,3.29375195503235
"C203","Histology_NonSquamous, WBC, Platelets, Bilirubin, CNS_Metastasis, ECOG",0.654002818522371,0.105301024335699,0.674581593771294,0.0945491811689275,0.201486988847585,1505,0.0919972760705723,0.87520698270875,2.6819577217102,1.74419188499451
"C1257","Histology_NonSquamous, Platelets, ALT_v3, Bilirubin, CNS_Metastasis, blood_pressure_systolic, ECOG",0.653926377109525,0.113000956519804,0.691997662033803,0.102532074374644,0.200448765893792,1492,0.129375771538665,0.870189293836436,2.6817786693573,1.48464393615723
"C1958","WBC, Neutrophils, ALT_v3, CNS_Metastasis, neoadjuvant_treatment, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.65410556392208,0.0907006201814995,0.592060419089606,0.0834285486764725,0.179023508137431,1810,0.212122489574488,0.900565660557766,2.68116331100464,3.3042643070221
"C1876","Neutrophils, AST_v3, Bilirubin, neoadjuvant_treatment, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.65504321559148,0.0910489504286867,0.582610911622571,0.0821425114090904,0.17425622343655,1790,0.221791655699063,0.903695488196284,2.68077230453491,3.4952495098114
"C748","Neutrophils, Platelets, ALT_v3, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.654448680178367,0.0963901793601845,0.59785156011938,0.0870558048406994,0.180317460317461,1710,0.240949476416164,0.881443041312533,2.6805853843689,3.19286823272705
"C169","Histology_NonSquamous, Platelets, ALT_v3, CNS_Metastasis, ECOG",0.653369585466805,0.103085943680946,0.693744821017302,0.093448886646931,0.202614379084968,1541,0.134534428947264,0.872822833567311,2.68043661117554,1.41943120956421
"C166","WBC, Neutrophils, ALT_v3, CNS_Metastasis, ECOG",0.653777451763016,0.0934971643264297,0.585774678425417,0.0865725800194541,0.182034503271861,1835,0.227909945893302,0.902368380025485,2.68026971817017,3.40650343894958
"C942","WBC, Neutrophils, Platelets, ALT_v3, CNS_Metastasis, neoadjuvant_treatment, blood_pressure_diastolic_v2, ECOG",0.654343550648111,0.0933794895336201,0.585445872558404,0.0852907656584131,0.183063511830635,1749,0.23826559536542,0.884207766522431,2.67974042892456,3.4266676902771
"C1273","Histology_NonSquamous, Platelets, AST_v3, ALT_v3, Bilirubin, CNS_Metastasis, blood_pressure_systolic, ECOG",0.652844777739221,0.116197453871965,0.691266829050159,0.106107613346494,0.200598802395209,1489,0.134892526635833,0.870268997473263,2.67940306663513,1.49181008338928
"C265","Histology_NonSquamous, Platelets, neoadjuvant_treatment, ECOG",0.654088589622274,0.101365265984461,0.663094168043697,0.0918475983490007,0.203316510454219,1554,0.156167862465319,0.873364057233938,2.67689943313599,1.92932939529419
"C1129","Histology_NonSquamous, Platelets, ALT_v3, Bilirubin, blood_pressure_systolic, ECOG",0.65513228837834,0.113213794310349,0.69473672589333,0.102748563565978,0.200448765893792,1493,0.129427291765987,0.870005278232368,2.67551040649414,1.46169447898865
"C1643","Histology_NonSquamous, WBC, Platelets, ALT_v3, Bilirubin, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.653883310437673,0.107445158242704,0.696525402768785,0.0966531234145864,0.199848599545799,1477,0.116446412543911,0.873014770964371,2.67532968521118,1.39085531234741
"C1028","Neutrophils, blood_pressure_systolic, ECOG",0.653817885949817,0.0875855029070432,0.581272080086756,0.0805721099461269,0.177635410599882,1878,0.217077923153131,0.90928209990362,2.67528438568115,3.50277757644653
"C446","WBC, Neutrophils, Platelets, AST_v3, ALT_v3, CNS_Metastasis, neoadjuvant_treatment, ECOG",0.653810800784405,0.0940747751816328,0.586568170444436,0.0857310100386107,0.183571873055382,1748,0.243534500370498,0.882180810188197,2.67486119270325,3.39181447029114
"C1211","Histology_NonSquamous, WBC, Platelets, AST_v3, ALT_v3, CNS_Metastasis, blood_pressure_systolic, ECOG",0.653457245058378,0.110934313012487,0.685443396438805,0.101783342040521,0.200295639320028,1514,0.130256245983913,0.8759700175659,2.67385315895081,1.56966638565063
"C233","Histology_NonSquamous, Platelets, ALT_v3, Bilirubin, CNS_Metastasis, ECOG",0.65266386868239,0.121181259298815,0.681745628244692,0.11193702171693,0.202380952380954,1499,0.136921824911121,0.868966908102086,2.67365765571594,1.6467342376709
"C1209","Histology_NonSquamous, Platelets, AST_v3, ALT_v3, CNS_Metastasis, blood_pressure_systolic, ECOG",0.6555095385809,0.103652340811042,0.696262685118723,0.0937617460173133,0.200438917337234,1528,0.128345911839747,0.874083712162203,2.6731424331665,1.40482592582703
"C1284","Neutrophils, neoadjuvant_treatment, blood_pressure_systolic, ECOG",0.654034982640932,0.0880918173923728,0.590368510953077,0.0812468142864484,0.177126099706745,1863,0.222908956567484,0.907629772040893,2.67198443412781,3.32866501808167
"C393","Histology_NonSquamous, Platelets, CNS_Metastasis, neoadjuvant_treatment, ECOG",0.654467405168,0.101488800614182,0.663056430243696,0.0918767467699632,0.203316510454219,1553,0.158215792121428,0.873581308858342,2.67053246498108,1.92935419082642
"C814","WBC, Neutrophils, Platelets, ALT_v3, neoadjuvant_treatment, blood_pressure_diastolic_v2, ECOG",0.65467102724185,0.0934609322440089,0.587754830521464,0.0853612152336951,0.182949595519601,1751,0.235725579917904,0.883757013259745,2.66968107223511,3.37964677810669
"C1817","Histology_NonSquamous, Platelets, AST_v3, neoadjuvant_treatment, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.654473015088427,0.103548981957271,0.694387054507055,0.0933228954460871,0.199999999999999,1526,0.122279068555728,0.872855629068898,2.66954874992371,1.41471552848816
"C1462","WBC, Neutrophils, AST_v3, ALT_v3, CNS_Metastasis, neoadjuvant_treatment, blood_pressure_systolic, ECOG",0.655613409252836,0.0913732881668535,0.58683793357947,0.0838099700350284,0.179626280892103,1808,0.215727866225008,0.898157339832021,2.66800141334534,3.41274118423462
"C38","WBC, Neutrophils, ALT_v3, ECOG",0.655266274454421,0.0898825867167759,0.586058754838994,0.0826062054782198,0.181926278240191,1837,0.224363369419518,0.901916577871929,2.66634082794189,3.42059898376465
"C297","Histology_NonSquamous, Platelets, ALT_v3, neoadjuvant_treatment, ECOG",0.65375576007478,0.103003250743994,0.686500735432851,0.0927370393396362,0.20248538011696,1530,0.133690494847328,0.870473529447845,2.6642689704895,1.51655530929565
"C492","Neutrophils, Platelets, ALT_v3, Bilirubin, CNS_Metastasis, neoadjuvant_treatment, ECOG",0.654332147462838,0.0961688873630411,0.603467281950226,0.0872680836444425,0.18007662835249,1699,0.243520870632105,0.879860297758056,2.66373443603516,3.0630476474762
"C326","WBC, Neutrophils, Bilirubin, neoadjuvant_treatment, ECOG",0.65616872402915,0.0924736941317425,0.580265745492718,0.0841108087326071,0.176613885505482,1787,0.214206969029366,0.901490995770117,2.66303133964539,3.5339412689209
"C598","WBC, Neutrophils, AST_v3, Bilirubin, blood_pressure_diastolic_v2, ECOG",0.655245440625498,0.0928339239609506,0.583204350034869,0.0835092552033517,0.17772367620207,1788,0.232866429040296,0.900577679494477,2.66237616539001,3.46600675582886
"C508","Neutrophils, Platelets, AST_v3, ALT_v3, Bilirubin, CNS_Metastasis, neoadjuvant_treatment, ECOG",0.655900203340598,0.0962293208896067,0.601951633432674,0.0871983944783267,0.180191693290734,1697,0.244783341019847,0.879606689630097,2.6617271900177,3.11572766304016
"C380","Neutrophils, Platelets, AST_v3, ALT_v3, Bilirubin, neoadjuvant_treatment, ECOG",0.654802021602089,0.096235041019706,0.601994492910702,0.0872327443134586,0.18007662835249,1699,0.245062978236866,0.879162616417099,2.6584734916687,3.09118175506592
"C1515","Histology_NonSquamous, WBC, Platelets, ALT_v3, Bilirubin, CNS_Metastasis, neoadjuvant_treatment, blood_pressure_systolic, ECOG",0.654458883608305,0.107564725935179,0.705748290795599,0.0964006827123339,0.200152207001522,1466,0.100626109652786,0.871306120650071,2.65837001800537,1.25295233726501
"C715","Histology_NonSquamous, WBC, Platelets, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.65547452658396,0.105426609050065,0.676456674797464,0.0951481411848213,0.20119225037258,1502,0.106772760591653,0.875910271718523,2.65755748748779,1.7096676826477
"C171","Histology_NonSquamous, WBC, Platelets, ALT_v3, CNS_Metastasis, ECOG",0.654891790430726,0.103032843259894,0.684068350717239,0.0937289864505524,0.202494497432134,1527,0.137236098823382,0.87470150875465,2.65681290626526,1.56503081321716
"C1334","WBC, Neutrophils, AST_v3, ALT_v3, neoadjuvant_treatment, blood_pressure_systolic, ECOG",0.655957288469677,0.0914225751560779,0.589839594596772,0.0838969803350594,0.179518072289157,1810,0.214572261720581,0.89770569093145,2.65668535232544,3.34895420074463
"C1846","WBC, Neutrophils, AST_v3, ALT_v3, neoadjuvant_treatment, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.655302934940159,0.0912197475392245,0.587697550688508,0.0838510577868108,0.17913148371532,1808,0.21779884561348,0.89778090857476,2.65614748001099,3.37677645683289
"C702","WBC, Neutrophils, Platelets, AST_v3, ALT_v3, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.657253139943651,0.0934230763149315,0.587954704586294,0.0852920023387998,0.183787128712872,1759,0.227611260694998,0.883628532255707,2.65343475341797,3.39567923545837
"C809","Histology_NonSquamous, Platelets, ALT_v3, neoadjuvant_treatment, blood_pressure_diastolic_v2, ECOG",0.655780531052475,0.103212952258728,0.694603882292329,0.0932649693547225,0.202197802197803,1527,0.133901531468831,0.870999129796676,2.65121293067932,1.40784120559692
"C1707","Histology_NonSquamous, WBC, Platelets, ALT_v3, CNS_Metastasis, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.655166682672782,0.103674890976907,0.688047763309882,0.0937843107283067,0.199556541019954,1517,0.131505417167657,0.875484446307871,2.65086030960083,1.50043249130249
"C985","Histology_NonSquamous, Platelets, AST_v3, Bilirubin, CNS_Metastasis, neoadjuvant_treatment, blood_pressure_diastolic_v2, ECOG",0.655944821313625,0.106396864764882,0.709893787530044,0.0951598550123789,0.201643017176999,1491,0.12064013610118,0.86966495760249,2.65067410469055,1.19149255752563
"C761","Histology_NonSquamous, Platelets, AST_v3, ALT_v3, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.657191916196341,0.117198668101272,0.69317816680271,0.1079327303993,0.202238805970149,1493,0.131239877442426,0.87000632055992,2.64926600456238,1.50322461128235
"C697","Histology_NonSquamous, Platelets, AST_v3, ALT_v3, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.656962182577834,0.102821421601184,0.695070222893276,0.0935572440053609,0.202623906705539,1533,0.135515695691427,0.874196097394299,2.64827680587769,1.41961693763733
"C841","Histology_NonSquamous, Platelets, Bilirubin, neoadjuvant_treatment, blood_pressure_diastolic_v2, ECOG",0.655785693483224,0.104604433507727,0.683883917522198,0.0941846791958026,0.201187824795843,1505,0.127107576116205,0.870752025471783,2.64731740951538,1.5779492855072
"C1083","Histology_NonSquamous, WBC, Platelets, AST_v3, ALT_v3, blood_pressure_systolic, ECOG",0.655174798715359,0.110376933640522,0.685377721571198,0.101090019611755,0.200295639320028,1515,0.129993364268671,0.875808497508426,2.64711880683899,1.56366348266602
"C1577","Histology_NonSquamous, Platelets, ALT_v3, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.655765262130254,0.10328340615151,0.69314414051735,0.093674638401718,0.199707388441844,1532,0.118568237733897,0.873349589021512,2.64661026000977,1.42778444290161
"C1579","Histology_NonSquamous, WBC, Platelets, ALT_v3, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.656740857771903,0.103714947673901,0.689862254531775,0.0938136030842286,0.199556541019954,1518,0.131428151763317,0.875311121607684,2.64544486999512,1.49015307426453
"C969","Histology_NonSquamous, Platelets, Bilirubin, CNS_Metastasis, neoadjuvant_treatment, blood_pressure_diastolic_v2, ECOG",0.65677181751542,0.104666039682136,0.684516947447027,0.0942394666802247,0.201187824795843,1504,0.128198728873485,0.870982522317896,2.64542865753174,1.57702732086182
"C1993","Histology_NonSquamous, Platelets, Bilirubin, CNS_Metastasis, neoadjuvant_treatment, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.655884430276869,0.104966721492476,0.68222962264636,0.0943921505350468,0.199105145413872,1498,0.124850514557018,0.871032123209301,2.64449310302734,1.60887932777405
"C1323","Histology_NonSquamous, WBC, Platelets, ALT_v3, neoadjuvant_treatment, blood_pressure_systolic, ECOG",0.656521680579325,0.1054884596582,0.707770256523981,0.0950420537189155,0.199851411589897,1508,0.115435425686111,0.873062264432219,2.64400506019592,1.2315776348114
"C1108","Neutrophils, AST_v3, Bilirubin, blood_pressure_systolic, ECOG",0.656794309432835,0.0907570350483219,0.577564189868975,0.0819435997138311,0.17519566526189,1807,0.222124154021651,0.904613045700972,2.64277601242065,3.57645225524902
"C1785","Histology_NonSquamous, Platelets, AST_v3, ALT_v3, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.656669630534638,0.121090468685973,0.689675610749753,0.111350864428123,0.200149925037482,1487,0.13375789928106,0.870466379904962,2.64189028739929,1.55361843109131
"C438","WBC, Neutrophils, AST_v3, ALT_v3, CNS_Metastasis, neoadjuvant_treatment, ECOG",0.656848240642182,0.0908483177151124,0.585852928156906,0.0831208957480146,0.181763647270547,1816,0.222130926003132,0.898941198234319,2.64114284515381,3.42130303382874
"C57","Histology_NonSquamous, Platelets, AST_v3, ALT_v3, ECOG",0.65703564066708,0.103126596508706,0.693781980084152,0.0933545009574586,0.202909090909092,1537,0.133558679991381,0.873307586391326,2.64088821411133,1.431480884552
"C2027","Histology_NonSquamous, WBC, Platelets, ALT_v3, Bilirubin, CNS_Metastasis, neoadjuvant_treatment, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.657795088339223,0.10768680310256,0.707436278890442,0.096506368109302,0.199695121951218,1464,0.0985018697555926,0.871501640563622,2.63908648490906,1.25345754623413
"C43","Histology_NonSquamous, WBC, Platelets, ALT_v3, ECOG",0.656660477961359,0.103039024674559,0.685269089901265,0.093676680601732,0.202494497432134,1528,0.133045779391494,0.874560907541471,2.63879799842834,1.55523943901062
"C1705","Histology_NonSquamous, Platelets, ALT_v3, CNS_Metastasis, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.657368934095814,0.103376452797801,0.697351840029176,0.0937396451895041,0.199707388441844,1531,0.125275919835013,0.873542126263825,2.63869524002075,1.38096904754639
"C25","Histology_NonSquamous, Platelets, AST_v3, ECOG",0.656953789074441,0.113877884997159,0.685582343663703,0.104849065040297,0.203034682080924,1548,0.147531868497852,0.874719105363452,2.6384654045105,1.59261894226074
"C1531","Histology_NonSquamous, WBC, Platelets, AST_v3, ALT_v3, Bilirubin, CNS_Metastasis, neoadjuvant_treatment, blood_pressure_systolic, ECOG",0.657917360584897,0.107737326480362,0.708005143528091,0.0965145673506775,0.2003046458492,1463,0.100412971453745,0.871397100921734,2.63692378997803,1.24245524406433
"C830","WBC, Neutrophils, Platelets, AST_v3, ALT_v3, neoadjuvant_treatment, blood_pressure_diastolic_v2, ECOG",0.657149424907887,0.0938514827102257,0.588316838377316,0.086037507598351,0.183177570093457,1747,0.232501741080832,0.882162276725907,2.63531827926636,3.36717534065247
"C1195","Histology_NonSquamous, WBC, Platelets, ALT_v3, CNS_Metastasis, blood_pressure_systolic, ECOG",0.656419402529654,0.103662655178806,0.687958576451718,0.0937562598661961,0.199999999999999,1519,0.13080639345054,0.875362956439543,2.63517141342163,1.50858902931213
"C1593","Histology_NonSquamous, Platelets, AST_v3, ALT_v3, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.656685185220544,0.103686697977869,0.697409379089401,0.0938364924960173,0.199999999999999,1527,0.123568219690167,0.874026970795373,2.63409209251404,1.36561226844788
"C548","Neutrophils, ALT_v3, blood_pressure_diastolic_v2, ECOG",0.656499005733811,0.0888347858003004,0.587361096056163,0.0817360511290009,0.180482069370959,1857,0.224649135007726,0.907301140185783,2.63346648216248,3.38502907752991
"C875","Histology_NonSquamous, WBC, Platelets, ALT_v3, Bilirubin, neoadjuvant_treatment, blood_pressure_diastolic_v2, ECOG",0.656435959916996,0.10774693049635,0.699719089656308,0.0967141266918128,0.201820940819424,1471,0.101653811893706,0.870859137881222,2.63333868980408,1.33977437019348
"C1387","Histology_NonSquamous, WBC, Platelets, ALT_v3, Bilirubin, neoadjuvant_treatment, blood_pressure_systolic, ECOG",0.658011344766947,0.107705189615876,0.707736701340621,0.0964240727324155,0.200152207001522,1467,0.0963519516222786,0.871105125565059,2.63301730155945,1.2495710849762
"C1620","Neutrophils, AST_v3, Bilirubin, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.65606095110543,0.0907550309306036,0.576719111713039,0.0819717033118555,0.174804098854732,1805,0.222959762319429,0.904714322673931,2.63257765769958,3.57058787345886
"C1305","Histology_NonSquamous, Platelets, AST_v3, neoadjuvant_treatment, blood_pressure_systolic, ECOG",0.657230583233015,0.103597777923702,0.698572858451642,0.0930861049993148,0.200438917337234,1528,0.115498917506105,0.872734656879642,2.63242292404175,1.35772943496704
"C900","Neutrophils, CNS_Metastasis, neoadjuvant_treatment, blood_pressure_diastolic_v2, ECOG",0.657891331209871,0.0874995585298284,0.595914424259807,0.0808670061214616,0.17905207723815,1866,0.220782777665231,0.909142548284564,2.63155817985535,3.24409961700439
"C1145","Histology_NonSquamous, Platelets, AST_v3, ALT_v3, Bilirubin, blood_pressure_systolic, ECOG",0.656176849716075,0.119681335424669,0.692135921134069,0.109806998255116,0.200598802395209,1490,0.132370330956056,0.870084877202401,2.6314697265625,1.4864137172699
"C1566","WBC, Neutrophils, Platelets, AST_v3, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.65761718546402,0.0933992613406357,0.59941864171179,0.0849265951143218,0.180752621838372,1768,0.212448934526187,0.884446556354839,2.63022112846375,3.16002202033997
"C876","Neutrophils, Platelets, ALT_v3, Bilirubin, neoadjuvant_treatment, blood_pressure_diastolic_v2, ECOG",0.657263432847974,0.0963990922981938,0.596259382068891,0.0872429384212066,0.179667519181585,1698,0.246473765417576,0.880193139483402,2.62949109077454,3.2096061706543
"C1081","Histology_NonSquamous, Platelets, AST_v3, ALT_v3, blood_pressure_systolic, ECOG",0.656832234443348,0.103543581681592,0.696701737322309,0.0936898710115361,0.200438917337234,1529,0.127386124621733,0.873897281051999,2.62931895256042,1.37455153465271
"C1787","Histology_NonSquamous, WBC, Platelets, AST_v3, ALT_v3, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.656701973907735,0.106851515960974,0.70196109557417,0.0961526940985477,0.199999999999999,1473,0.114411882491151,0.87327400984763,2.62905025482178,1.30033349990845
"C59","Histology_NonSquamous, WBC, Platelets, AST_v3, ALT_v3, ECOG",0.65692124984379,0.109050981204025,0.686866924754039,0.0999259896320106,0.202792064658339,1523,0.140264407562013,0.875142979509174,2.62854433059692,1.54300355911255
"C958","WBC, Neutrophils, Platelets, AST_v3, ALT_v3, CNS_Metastasis, neoadjuvant_treatment, blood_pressure_diastolic_v2, ECOG",0.657149062988645,0.0939435801933053,0.589429371850344,0.0860777703077827,0.183291770573567,1745,0.236031653248331,0.882600819116024,2.62689876556396,3.33906602859497
"C276","Neutrophils, AST_v3, neoadjuvant_treatment, ECOG",0.657328239348383,0.0882130547987295,0.598622518466028,0.0811000934186892,0.17978848413631,1856,0.214128516655487,0.905472516526114,2.62685108184814,3.17358016967773
"C308","Neutrophils, AST_v3, ALT_v3, neoadjuvant_treatment, ECOG",0.657036576345922,0.0890292833490253,0.595732783424057,0.0819656645145366,0.180473372781065,1841,0.201301518901861,0.903278043798957,2.62569499015808,3.22158646583557
"C998","WBC, Neutrophils, ALT_v3, Bilirubin, CNS_Metastasis, neoadjuvant_treatment, blood_pressure_diastolic_v2, ECOG",0.65795870220928,0.0934644320965302,0.595426215223274,0.084672203231537,0.178395061728395,1760,0.228823816140759,0.899523251581196,2.62462973594666,3.23481035232544
"C187","Histology_NonSquamous, WBC, Platelets, AST_v3, ALT_v3, CNS_Metastasis, ECOG",0.657015184414098,0.103955729208427,0.687488084091481,0.094346971478889,0.202792064658339,1522,0.140952909508563,0.875279748752057,2.62302112579346,1.50795412063599
"C278","WBC, Neutrophils, AST_v3, neoadjuvant_treatment, ECOG",0.658981969953673,0.0904077417158184,0.596900668886897,0.0824418898857672,0.180952380952381,1833,0.215782345814667,0.900790654565779,2.62241697311401,3.22828197479248
"C569","Histology_NonSquamous, Platelets, AST_v3, ALT_v3, blood_pressure_diastolic_v2, ECOG",0.658087800297739,0.102733413235519,0.696220830021762,0.093493584551985,0.202623906705539,1534,0.132978786777063,0.874032734953098,2.62210416793823,1.39197897911072
"C1540","Neutrophils, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.658514274596203,0.0876470476889492,0.582089334289447,0.0806562219100204,0.177259475218658,1876,0.214224574382869,0.909311712632272,2.62175703048706,3.5017032623291
"C1433","Histology_NonSquamous, Platelets, AST_v3, CNS_Metastasis, neoadjuvant_treatment, blood_pressure_systolic, ECOG",0.658475692232452,0.103655595682792,0.699651118510668,0.0931403196523345,0.200438917337234,1527,0.115256042570403,0.872972218350061,2.62110090255737,1.33980631828308
"C1899","Histology_NonSquamous, WBC, Platelets, ALT_v3, Bilirubin, neoadjuvant_treatment, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.658413938458143,0.107690426239136,0.707489856790519,0.0964574063168082,0.199695121951218,1465,0.0959833467504301,0.871298229542917,2.61941766738892,1.23706865310669
"C1403","Histology_NonSquamous, WBC, Platelets, AST_v3, ALT_v3, Bilirubin, neoadjuvant_treatment, blood_pressure_systolic, ECOG",0.658591656871795,0.107446394112868,0.704996217159909,0.0963080257871737,0.2003046458492,1464,0.0997520671921766,0.871194488001023,2.61903095245361,1.2767345905304
"C1067","Histology_NonSquamous, WBC, Platelets, ALT_v3, blood_pressure_systolic, ECOG",0.657923799602488,0.103703095256069,0.689698476328763,0.0937864805989154,0.199999999999999,1520,0.130815554134161,0.875193874831752,2.61584377288818,1.4862949848175
"C1771","Histology_NonSquamous, WBC, Platelets, ALT_v3, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.658126058788825,0.106623503952885,0.702924371897262,0.0959580443618594,0.199848599545799,1476,0.112559243111008,0.873182235594519,2.61572909355164,1.28952836990356
"C1572","Neutrophils, ALT_v3, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.658375040197183,0.0889911949365008,0.590031261075308,0.0816613176077857,0.17827626918536,1850,0.21855915573662,0.906331822088691,2.61516213417053,3.3416109085083
"C1060","Neutrophils, ALT_v3, blood_pressure_systolic, ECOG",0.658989022298061,0.0890302722736231,0.588977160868069,0.0816123682352415,0.178655660377358,1852,0.218254118987955,0.90629194346074,2.61262941360474,3.36868500709534
"C1563","Histology_NonSquamous, WBC, Platelets, AST_v3, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.659357858156653,0.102926398676216,0.7115069823597,0.0931386872703984,0.199999999999999,1524,0.121607184666735,0.877484689420978,2.61228179931641,1.179682970047
"C1449","Histology_NonSquamous, Platelets, ALT_v3, CNS_Metastasis, neoadjuvant_treatment, blood_pressure_systolic, ECOG",0.65932007400356,0.104693790277293,0.69855921770022,0.0942104719774619,0.199999999999999,1521,0.111446389786446,0.870928020682166,2.61149048805237,1.3624370098114
"C745","Histology_NonSquamous, Platelets, ALT_v3, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.657924450792713,0.119024648496053,0.686905414686583,0.10954938012646,0.202087994034304,1496,0.131173597232006,0.869944838591915,2.60977983474731,1.57232713699341
